idDivision	taula	codi	serie	periode	valor
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2021/03	42
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2021/04	39
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2021/05	37
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2021/06	41
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2021/07	36
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2021/08	27
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2021/09	20
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2021/10	19
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2021/11	20
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2021/12	22
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2022/01	20
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2022/02	18
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2022/03	19
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2022/04	18
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2022/05	17
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2022/06	22
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2022/07	20
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2022/08	16
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2022/09	13
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2022/10	16
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2022/11	11
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2022/12	9
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2023/01	10
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2023/02	10
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2023/03	10
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2023/04	12
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2023/05	11
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2023/06	14
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2023/07	16
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2023/08	12
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2023/09	5
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2023/10	5
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2023/11	6
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2023/12	8
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2024/01	8
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2024/02	10
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2024/03	9
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2024/04	11
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2024/05	12
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2024/06	15
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2024/07	18
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2024/08	16
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2024/09	9
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2024/10	7
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2024/11	9
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2024/12	8
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2025/01	9
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2025/02	8
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2025/03	9
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2025/04	13
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2025/05	14
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2025/06	12
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2025/07	13
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2025/08	8
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2025/09	6
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2025/10	6
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2025/11	3
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2025/12	3
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2026/01	4
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2026/02	9
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2026/03	16
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2026/04	17
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2026/05	14
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2026/06	17
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2026/07	19
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100001	DEMANDANTS SENSE OCUPACIÓ ANTERIOR	2026/08	19
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2008/01	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2008/02	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2008/03	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2008/04	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2008/05	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2008/06	1
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2008/07	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2008/08	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2008/09	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2008/10	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2008/11	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2008/12	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2009/01	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2009/02	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2009/03	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2009/04	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2009/05	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2009/06	1
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2009/07	1
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2009/08	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2009/09	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2009/10	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2009/11	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2009/12	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2010/01	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2010/02	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2010/03	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2010/04	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2010/05	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2010/06	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2010/07	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2010/08	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2010/09	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2010/10	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2010/11	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2010/12	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2011/01	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2011/02	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2011/03	1
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2011/04	1
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2011/05	1
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2011/06	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2011/07	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2011/08	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2011/09	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2011/10	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2011/11	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2011/12	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2012/01	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2012/02	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2012/03	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2012/04	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2012/05	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2012/06	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2012/07	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2012/08	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2012/09	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2012/10	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2012/11	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2012/12	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2013/01	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2013/02	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2013/03	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2013/04	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2013/05	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2013/06	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2013/07	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2013/08	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2013/09	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2013/10	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2013/11	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2013/12	1
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2014/01	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2014/02	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2014/03	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2014/04	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2014/05	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2014/06	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2014/07	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2014/08	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2014/09	1
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2014/10	1
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2014/11	1
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2014/12	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2015/01	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2015/02	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2015/03	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2015/04	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2015/05	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2015/06	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2015/07	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2015/08	1
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2015/09	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2015/10	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2015/11	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2015/12	0
465	DEMANDANTS A FINALS DE MES PER TIPUS DE TREBALLADOR	0102040200100002	DEMANDANTS DESOCUPAT HAVENT TREBALLAT ANTERIORMENT	2016/01	0
