idDivision	taula	codi	serie	periode	valor
2461	Hipoteques concedides per parròquia i finalitat	0205090600040008	Hipoteques concedides per parròquia i finalitat. Total. Ús residencial	2025	961
2461	Hipoteques concedides per parròquia i finalitat	0205090600040009	Hipoteques concedides per parròquia i finalitat. Canillo. Altres usos	2015	8
2461	Hipoteques concedides per parròquia i finalitat	0205090600040009	Hipoteques concedides per parròquia i finalitat. Canillo. Altres usos	2016	12
2461	Hipoteques concedides per parròquia i finalitat	0205090600040009	Hipoteques concedides per parròquia i finalitat. Canillo. Altres usos	2017	22
2461	Hipoteques concedides per parròquia i finalitat	0205090600040009	Hipoteques concedides per parròquia i finalitat. Canillo. Altres usos	2018	21
2461	Hipoteques concedides per parròquia i finalitat	0205090600040009	Hipoteques concedides per parròquia i finalitat. Canillo. Altres usos	2019	13
2461	Hipoteques concedides per parròquia i finalitat	0205090600040009	Hipoteques concedides per parròquia i finalitat. Canillo. Altres usos	2020	7
2461	Hipoteques concedides per parròquia i finalitat	0205090600040009	Hipoteques concedides per parròquia i finalitat. Canillo. Altres usos	2021	16
2461	Hipoteques concedides per parròquia i finalitat	0205090600040009	Hipoteques concedides per parròquia i finalitat. Canillo. Altres usos	2022	3
2461	Hipoteques concedides per parròquia i finalitat	0205090600040009	Hipoteques concedides per parròquia i finalitat. Canillo. Altres usos	2023	10
2461	Hipoteques concedides per parròquia i finalitat	0205090600040009	Hipoteques concedides per parròquia i finalitat. Canillo. Altres usos	2024	11
2461	Hipoteques concedides per parròquia i finalitat	0205090600040009	Hipoteques concedides per parròquia i finalitat. Canillo. Altres usos	2025	11
2461	Hipoteques concedides per parròquia i finalitat	0205090600040010	Hipoteques concedides per parròquia i finalitat. Encamp. Altres usos	2015	34
2461	Hipoteques concedides per parròquia i finalitat	0205090600040010	Hipoteques concedides per parròquia i finalitat. Encamp. Altres usos	2016	18
2461	Hipoteques concedides per parròquia i finalitat	0205090600040010	Hipoteques concedides per parròquia i finalitat. Encamp. Altres usos	2017	30
2461	Hipoteques concedides per parròquia i finalitat	0205090600040010	Hipoteques concedides per parròquia i finalitat. Encamp. Altres usos	2018	23
2461	Hipoteques concedides per parròquia i finalitat	0205090600040010	Hipoteques concedides per parròquia i finalitat. Encamp. Altres usos	2019	20
2461	Hipoteques concedides per parròquia i finalitat	0205090600040010	Hipoteques concedides per parròquia i finalitat. Encamp. Altres usos	2020	28
2461	Hipoteques concedides per parròquia i finalitat	0205090600040010	Hipoteques concedides per parròquia i finalitat. Encamp. Altres usos	2021	30
2461	Hipoteques concedides per parròquia i finalitat	0205090600040010	Hipoteques concedides per parròquia i finalitat. Encamp. Altres usos	2022	11
2461	Hipoteques concedides per parròquia i finalitat	0205090600040010	Hipoteques concedides per parròquia i finalitat. Encamp. Altres usos	2023	18
2461	Hipoteques concedides per parròquia i finalitat	0205090600040010	Hipoteques concedides per parròquia i finalitat. Encamp. Altres usos	2024	15
2461	Hipoteques concedides per parròquia i finalitat	0205090600040010	Hipoteques concedides per parròquia i finalitat. Encamp. Altres usos	2025	21
2461	Hipoteques concedides per parròquia i finalitat	0205090600040011	Hipoteques concedides per parròquia i finalitat. Ordino. Altres usos	2015	13
2461	Hipoteques concedides per parròquia i finalitat	0205090600040011	Hipoteques concedides per parròquia i finalitat. Ordino. Altres usos	2016	18
2461	Hipoteques concedides per parròquia i finalitat	0205090600040011	Hipoteques concedides per parròquia i finalitat. Ordino. Altres usos	2017	15
2461	Hipoteques concedides per parròquia i finalitat	0205090600040011	Hipoteques concedides per parròquia i finalitat. Ordino. Altres usos	2018	10
2461	Hipoteques concedides per parròquia i finalitat	0205090600040011	Hipoteques concedides per parròquia i finalitat. Ordino. Altres usos	2019	4
2461	Hipoteques concedides per parròquia i finalitat	0205090600040011	Hipoteques concedides per parròquia i finalitat. Ordino. Altres usos	2020	5
2461	Hipoteques concedides per parròquia i finalitat	0205090600040011	Hipoteques concedides per parròquia i finalitat. Ordino. Altres usos	2021	5
2461	Hipoteques concedides per parròquia i finalitat	0205090600040011	Hipoteques concedides per parròquia i finalitat. Ordino. Altres usos	2022	7
2461	Hipoteques concedides per parròquia i finalitat	0205090600040011	Hipoteques concedides per parròquia i finalitat. Ordino. Altres usos	2023	7
2461	Hipoteques concedides per parròquia i finalitat	0205090600040011	Hipoteques concedides per parròquia i finalitat. Ordino. Altres usos	2024	9
2461	Hipoteques concedides per parròquia i finalitat	0205090600040011	Hipoteques concedides per parròquia i finalitat. Ordino. Altres usos	2025	11
2461	Hipoteques concedides per parròquia i finalitat	0205090600040012	Hipoteques concedides per parròquia i finalitat. La Massana. Altres usos	2015	14
2461	Hipoteques concedides per parròquia i finalitat	0205090600040012	Hipoteques concedides per parròquia i finalitat. La Massana. Altres usos	2016	24
2461	Hipoteques concedides per parròquia i finalitat	0205090600040012	Hipoteques concedides per parròquia i finalitat. La Massana. Altres usos	2017	29
2461	Hipoteques concedides per parròquia i finalitat	0205090600040012	Hipoteques concedides per parròquia i finalitat. La Massana. Altres usos	2018	24
2461	Hipoteques concedides per parròquia i finalitat	0205090600040012	Hipoteques concedides per parròquia i finalitat. La Massana. Altres usos	2019	17
2461	Hipoteques concedides per parròquia i finalitat	0205090600040012	Hipoteques concedides per parròquia i finalitat. La Massana. Altres usos	2020	18
2461	Hipoteques concedides per parròquia i finalitat	0205090600040012	Hipoteques concedides per parròquia i finalitat. La Massana. Altres usos	2021	12
2461	Hipoteques concedides per parròquia i finalitat	0205090600040012	Hipoteques concedides per parròquia i finalitat. La Massana. Altres usos	2022	5
2461	Hipoteques concedides per parròquia i finalitat	0205090600040012	Hipoteques concedides per parròquia i finalitat. La Massana. Altres usos	2023	9
2461	Hipoteques concedides per parròquia i finalitat	0205090600040012	Hipoteques concedides per parròquia i finalitat. La Massana. Altres usos	2024	12
2461	Hipoteques concedides per parròquia i finalitat	0205090600040012	Hipoteques concedides per parròquia i finalitat. La Massana. Altres usos	2025	9
2461	Hipoteques concedides per parròquia i finalitat	0205090600040013	Hipoteques concedides per parròquia i finalitat. Andorra la Vella. Altres usos	2015	27
2461	Hipoteques concedides per parròquia i finalitat	0205090600040013	Hipoteques concedides per parròquia i finalitat. Andorra la Vella. Altres usos	2016	33
2461	Hipoteques concedides per parròquia i finalitat	0205090600040013	Hipoteques concedides per parròquia i finalitat. Andorra la Vella. Altres usos	2017	33
2461	Hipoteques concedides per parròquia i finalitat	0205090600040013	Hipoteques concedides per parròquia i finalitat. Andorra la Vella. Altres usos	2018	42
2461	Hipoteques concedides per parròquia i finalitat	0205090600040013	Hipoteques concedides per parròquia i finalitat. Andorra la Vella. Altres usos	2019	27
2461	Hipoteques concedides per parròquia i finalitat	0205090600040013	Hipoteques concedides per parròquia i finalitat. Andorra la Vella. Altres usos	2020	17
2461	Hipoteques concedides per parròquia i finalitat	0205090600040013	Hipoteques concedides per parròquia i finalitat. Andorra la Vella. Altres usos	2021	25
2461	Hipoteques concedides per parròquia i finalitat	0205090600040013	Hipoteques concedides per parròquia i finalitat. Andorra la Vella. Altres usos	2022	15
2461	Hipoteques concedides per parròquia i finalitat	0205090600040013	Hipoteques concedides per parròquia i finalitat. Andorra la Vella. Altres usos	2023	11
2461	Hipoteques concedides per parròquia i finalitat	0205090600040013	Hipoteques concedides per parròquia i finalitat. Andorra la Vella. Altres usos	2024	13
2461	Hipoteques concedides per parròquia i finalitat	0205090600040013	Hipoteques concedides per parròquia i finalitat. Andorra la Vella. Altres usos	2025	21
2461	Hipoteques concedides per parròquia i finalitat	0205090600040014	Hipoteques concedides per parròquia i finalitat. Sant Julià de Lòria. Altres usos	2015	17
2461	Hipoteques concedides per parròquia i finalitat	0205090600040014	Hipoteques concedides per parròquia i finalitat. Sant Julià de Lòria. Altres usos	2016	8
2461	Hipoteques concedides per parròquia i finalitat	0205090600040014	Hipoteques concedides per parròquia i finalitat. Sant Julià de Lòria. Altres usos	2017	9
2461	Hipoteques concedides per parròquia i finalitat	0205090600040014	Hipoteques concedides per parròquia i finalitat. Sant Julià de Lòria. Altres usos	2018	10
2461	Hipoteques concedides per parròquia i finalitat	0205090600040014	Hipoteques concedides per parròquia i finalitat. Sant Julià de Lòria. Altres usos	2019	8
2461	Hipoteques concedides per parròquia i finalitat	0205090600040014	Hipoteques concedides per parròquia i finalitat. Sant Julià de Lòria. Altres usos	2020	8
2461	Hipoteques concedides per parròquia i finalitat	0205090600040014	Hipoteques concedides per parròquia i finalitat. Sant Julià de Lòria. Altres usos	2021	8
2461	Hipoteques concedides per parròquia i finalitat	0205090600040014	Hipoteques concedides per parròquia i finalitat. Sant Julià de Lòria. Altres usos	2022	3
2461	Hipoteques concedides per parròquia i finalitat	0205090600040014	Hipoteques concedides per parròquia i finalitat. Sant Julià de Lòria. Altres usos	2023	2
2461	Hipoteques concedides per parròquia i finalitat	0205090600040014	Hipoteques concedides per parròquia i finalitat. Sant Julià de Lòria. Altres usos	2024	5
2461	Hipoteques concedides per parròquia i finalitat	0205090600040014	Hipoteques concedides per parròquia i finalitat. Sant Julià de Lòria. Altres usos	2025	10
2461	Hipoteques concedides per parròquia i finalitat	0205090600040015	Hipoteques concedides per parròquia i finalitat. Escaldes-Engordany. Altres usos	2015	20
2461	Hipoteques concedides per parròquia i finalitat	0205090600040015	Hipoteques concedides per parròquia i finalitat. Escaldes-Engordany. Altres usos	2016	24
2461	Hipoteques concedides per parròquia i finalitat	0205090600040015	Hipoteques concedides per parròquia i finalitat. Escaldes-Engordany. Altres usos	2017	13
2461	Hipoteques concedides per parròquia i finalitat	0205090600040015	Hipoteques concedides per parròquia i finalitat. Escaldes-Engordany. Altres usos	2018	30
2461	Hipoteques concedides per parròquia i finalitat	0205090600040015	Hipoteques concedides per parròquia i finalitat. Escaldes-Engordany. Altres usos	2019	17
2461	Hipoteques concedides per parròquia i finalitat	0205090600040015	Hipoteques concedides per parròquia i finalitat. Escaldes-Engordany. Altres usos	2020	14
2461	Hipoteques concedides per parròquia i finalitat	0205090600040015	Hipoteques concedides per parròquia i finalitat. Escaldes-Engordany. Altres usos	2021	13
2461	Hipoteques concedides per parròquia i finalitat	0205090600040015	Hipoteques concedides per parròquia i finalitat. Escaldes-Engordany. Altres usos	2022	7
2461	Hipoteques concedides per parròquia i finalitat	0205090600040015	Hipoteques concedides per parròquia i finalitat. Escaldes-Engordany. Altres usos	2023	9
2461	Hipoteques concedides per parròquia i finalitat	0205090600040015	Hipoteques concedides per parròquia i finalitat. Escaldes-Engordany. Altres usos	2024	5
2461	Hipoteques concedides per parròquia i finalitat	0205090600040015	Hipoteques concedides per parròquia i finalitat. Escaldes-Engordany. Altres usos	2025	20
2461	Hipoteques concedides per parròquia i finalitat	0205090600040016	Hipoteques concedides per parròquia i finalitat. Total. Altres usos	2015	133
2461	Hipoteques concedides per parròquia i finalitat	0205090600040016	Hipoteques concedides per parròquia i finalitat. Total. Altres usos	2016	137
2461	Hipoteques concedides per parròquia i finalitat	0205090600040016	Hipoteques concedides per parròquia i finalitat. Total. Altres usos	2017	151
2461	Hipoteques concedides per parròquia i finalitat	0205090600040016	Hipoteques concedides per parròquia i finalitat. Total. Altres usos	2018	160
2461	Hipoteques concedides per parròquia i finalitat	0205090600040016	Hipoteques concedides per parròquia i finalitat. Total. Altres usos	2019	106
2461	Hipoteques concedides per parròquia i finalitat	0205090600040016	Hipoteques concedides per parròquia i finalitat. Total. Altres usos	2020	97
2461	Hipoteques concedides per parròquia i finalitat	0205090600040016	Hipoteques concedides per parròquia i finalitat. Total. Altres usos	2021	109
2461	Hipoteques concedides per parròquia i finalitat	0205090600040016	Hipoteques concedides per parròquia i finalitat. Total. Altres usos	2022	51
2461	Hipoteques concedides per parròquia i finalitat	0205090600040016	Hipoteques concedides per parròquia i finalitat. Total. Altres usos	2023	66
2461	Hipoteques concedides per parròquia i finalitat	0205090600040016	Hipoteques concedides per parròquia i finalitat. Total. Altres usos	2024	70
2461	Hipoteques concedides per parròquia i finalitat	0205090600040016	Hipoteques concedides per parròquia i finalitat. Total. Altres usos	2025	103
2462	Import de les hipoteques concedides	0205090600050001	Import de les hipoteques concedides. Total	2015	341335441.27
2462	Import de les hipoteques concedides	0205090600050001	Import de les hipoteques concedides. Total	2016	352730199.36
2462	Import de les hipoteques concedides	0205090600050001	Import de les hipoteques concedides. Total	2017	450006660.98
2462	Import de les hipoteques concedides	0205090600050001	Import de les hipoteques concedides. Total	2018	365345464.01
2462	Import de les hipoteques concedides	0205090600050001	Import de les hipoteques concedides. Total	2019	281123821.07
2462	Import de les hipoteques concedides	0205090600050001	Import de les hipoteques concedides. Total	2020	286183021.42
2462	Import de les hipoteques concedides	0205090600050001	Import de les hipoteques concedides. Total	2021	317496426.08
2462	Import de les hipoteques concedides	0205090600050001	Import de les hipoteques concedides. Total	2022	375516196.65
2462	Import de les hipoteques concedides	0205090600050001	Import de les hipoteques concedides. Total	2023	339006076.99
2462	Import de les hipoteques concedides	0205090600050001	Import de les hipoteques concedides. Total	2024	411531150.78
2462	Import de les hipoteques concedides	0205090600050001	Import de les hipoteques concedides. Total	2025	831665331.33
3329	EDAT MITJANA DELS TITULARS D'HIPOTEQUES CONCEDIDES (PERSONES FÍSIQUES)	0205090600100001	EDAT MITJANA DELS TITULARS D'HIPOTEQUES CONCEDIDES (PERSONES FÍSIQUES)	2025	40.2
2845	Hipoteques concedides	0205090700010001	Hipoteques concedides. Total	2022/06	417
2845	Hipoteques concedides	0205090700010001	Hipoteques concedides. Total	2022/12	285
2845	Hipoteques concedides	0205090700010001	Hipoteques concedides. Total	2023/06	291
2845	Hipoteques concedides	0205090700010001	Hipoteques concedides. Total	2023/12	373
2845	Hipoteques concedides	0205090700010001	Hipoteques concedides. Total	2024/06	336
2845	Hipoteques concedides	0205090700010001	Hipoteques concedides. Total	2024/12	433
2845	Hipoteques concedides	0205090700010001	Hipoteques concedides. Total	2025/06	471
2845	Hipoteques concedides	0205090700010001	Hipoteques concedides. Total	2025/12	593
2845	Hipoteques concedides	0205090700010001	Hipoteques concedides. Total	2026/06	533
2846	Hipoteques concedides per parròquia	0205090700020001	Hipoteques concedides per parròquia. Canillo	2022/06	61
2846	Hipoteques concedides per parròquia	0205090700020001	Hipoteques concedides per parròquia. Canillo	2022/12	37
2846	Hipoteques concedides per parròquia	0205090700020001	Hipoteques concedides per parròquia. Canillo	2023/06	51
2846	Hipoteques concedides per parròquia	0205090700020001	Hipoteques concedides per parròquia. Canillo	2023/12	64
2846	Hipoteques concedides per parròquia	0205090700020001	Hipoteques concedides per parròquia. Canillo	2024/06	44
2846	Hipoteques concedides per parròquia	0205090700020001	Hipoteques concedides per parròquia. Canillo	2024/12	68
2846	Hipoteques concedides per parròquia	0205090700020001	Hipoteques concedides per parròquia. Canillo	2025/06	71
2846	Hipoteques concedides per parròquia	0205090700020001	Hipoteques concedides per parròquia. Canillo	2025/12	121
2846	Hipoteques concedides per parròquia	0205090700020001	Hipoteques concedides per parròquia. Canillo	2026/06	80
2846	Hipoteques concedides per parròquia	0205090700020002	Hipoteques concedides per parròquia. Encamp	2022/06	79
2846	Hipoteques concedides per parròquia	0205090700020002	Hipoteques concedides per parròquia. Encamp	2022/12	55
2846	Hipoteques concedides per parròquia	0205090700020002	Hipoteques concedides per parròquia. Encamp	2023/06	54
2846	Hipoteques concedides per parròquia	0205090700020002	Hipoteques concedides per parròquia. Encamp	2023/12	59
2846	Hipoteques concedides per parròquia	0205090700020002	Hipoteques concedides per parròquia. Encamp	2024/06	81
2846	Hipoteques concedides per parròquia	0205090700020002	Hipoteques concedides per parròquia. Encamp	2024/12	76
2846	Hipoteques concedides per parròquia	0205090700020002	Hipoteques concedides per parròquia. Encamp	2025/06	89
2846	Hipoteques concedides per parròquia	0205090700020002	Hipoteques concedides per parròquia. Encamp	2025/12	98
2846	Hipoteques concedides per parròquia	0205090700020002	Hipoteques concedides per parròquia. Encamp	2026/06	111
2846	Hipoteques concedides per parròquia	0205090700020003	Hipoteques concedides per parròquia. Ordino	2022/06	30
2846	Hipoteques concedides per parròquia	0205090700020003	Hipoteques concedides per parròquia. Ordino	2022/12	32
2846	Hipoteques concedides per parròquia	0205090700020003	Hipoteques concedides per parròquia. Ordino	2023/06	21
2846	Hipoteques concedides per parròquia	0205090700020003	Hipoteques concedides per parròquia. Ordino	2023/12	23
2846	Hipoteques concedides per parròquia	0205090700020003	Hipoteques concedides per parròquia. Ordino	2024/06	31
2846	Hipoteques concedides per parròquia	0205090700020003	Hipoteques concedides per parròquia. Ordino	2024/12	36
2846	Hipoteques concedides per parròquia	0205090700020003	Hipoteques concedides per parròquia. Ordino	2025/06	53
2846	Hipoteques concedides per parròquia	0205090700020003	Hipoteques concedides per parròquia. Ordino	2025/12	51
2846	Hipoteques concedides per parròquia	0205090700020003	Hipoteques concedides per parròquia. Ordino	2026/06	43
2846	Hipoteques concedides per parròquia	0205090700020004	Hipoteques concedides per parròquia. La Massana	2022/06	89
2846	Hipoteques concedides per parròquia	0205090700020004	Hipoteques concedides per parròquia. La Massana	2022/12	57
2846	Hipoteques concedides per parròquia	0205090700020004	Hipoteques concedides per parròquia. La Massana	2023/06	58
2846	Hipoteques concedides per parròquia	0205090700020004	Hipoteques concedides per parròquia. La Massana	2023/12	74
2846	Hipoteques concedides per parròquia	0205090700020004	Hipoteques concedides per parròquia. La Massana	2024/06	47
2846	Hipoteques concedides per parròquia	0205090700020004	Hipoteques concedides per parròquia. La Massana	2024/12	71
2846	Hipoteques concedides per parròquia	0205090700020004	Hipoteques concedides per parròquia. La Massana	2025/06	76
2846	Hipoteques concedides per parròquia	0205090700020004	Hipoteques concedides per parròquia. La Massana	2025/12	103
2846	Hipoteques concedides per parròquia	0205090700020004	Hipoteques concedides per parròquia. La Massana	2026/06	97
2846	Hipoteques concedides per parròquia	0205090700020005	Hipoteques concedides per parròquia. Andorra la Vella	2022/06	71
2846	Hipoteques concedides per parròquia	0205090700020005	Hipoteques concedides per parròquia. Andorra la Vella	2022/12	38
2846	Hipoteques concedides per parròquia	0205090700020005	Hipoteques concedides per parròquia. Andorra la Vella	2023/06	30
2846	Hipoteques concedides per parròquia	0205090700020005	Hipoteques concedides per parròquia. Andorra la Vella	2023/12	50
2846	Hipoteques concedides per parròquia	0205090700020005	Hipoteques concedides per parròquia. Andorra la Vella	2024/06	67
2846	Hipoteques concedides per parròquia	0205090700020005	Hipoteques concedides per parròquia. Andorra la Vella	2024/12	83
2846	Hipoteques concedides per parròquia	0205090700020005	Hipoteques concedides per parròquia. Andorra la Vella	2025/06	58
2846	Hipoteques concedides per parròquia	0205090700020005	Hipoteques concedides per parròquia. Andorra la Vella	2025/12	66
2846	Hipoteques concedides per parròquia	0205090700020005	Hipoteques concedides per parròquia. Andorra la Vella	2026/06	90
2846	Hipoteques concedides per parròquia	0205090700020006	Hipoteques concedides per parròquia. Sant Julià de Lòria	2022/06	32
2846	Hipoteques concedides per parròquia	0205090700020006	Hipoteques concedides per parròquia. Sant Julià de Lòria	2022/12	25
2846	Hipoteques concedides per parròquia	0205090700020006	Hipoteques concedides per parròquia. Sant Julià de Lòria	2023/06	28
2846	Hipoteques concedides per parròquia	0205090700020006	Hipoteques concedides per parròquia. Sant Julià de Lòria	2023/12	40
2846	Hipoteques concedides per parròquia	0205090700020006	Hipoteques concedides per parròquia. Sant Julià de Lòria	2024/06	37
2846	Hipoteques concedides per parròquia	0205090700020006	Hipoteques concedides per parròquia. Sant Julià de Lòria	2024/12	44
2846	Hipoteques concedides per parròquia	0205090700020006	Hipoteques concedides per parròquia. Sant Julià de Lòria	2025/06	41
2846	Hipoteques concedides per parròquia	0205090700020006	Hipoteques concedides per parròquia. Sant Julià de Lòria	2025/12	53
2846	Hipoteques concedides per parròquia	0205090700020006	Hipoteques concedides per parròquia. Sant Julià de Lòria	2026/06	41
2846	Hipoteques concedides per parròquia	0205090700020007	Hipoteques concedides per parròquia. Escaldes-Engordany	2022/06	55
2846	Hipoteques concedides per parròquia	0205090700020007	Hipoteques concedides per parròquia. Escaldes-Engordany	2022/12	41
2846	Hipoteques concedides per parròquia	0205090700020007	Hipoteques concedides per parròquia. Escaldes-Engordany	2023/06	49
2846	Hipoteques concedides per parròquia	0205090700020007	Hipoteques concedides per parròquia. Escaldes-Engordany	2023/12	63
2846	Hipoteques concedides per parròquia	0205090700020007	Hipoteques concedides per parròquia. Escaldes-Engordany	2024/06	29
2846	Hipoteques concedides per parròquia	0205090700020007	Hipoteques concedides per parròquia. Escaldes-Engordany	2024/12	55
2846	Hipoteques concedides per parròquia	0205090700020007	Hipoteques concedides per parròquia. Escaldes-Engordany	2025/06	83
2846	Hipoteques concedides per parròquia	0205090700020007	Hipoteques concedides per parròquia. Escaldes-Engordany	2025/12	101
2846	Hipoteques concedides per parròquia	0205090700020007	Hipoteques concedides per parròquia. Escaldes-Engordany	2026/06	71
2846	Hipoteques concedides per parròquia	0205090700020008	Hipoteques concedides per parròquia. Total	2022/06	417
2846	Hipoteques concedides per parròquia	0205090700020008	Hipoteques concedides per parròquia. Total	2022/12	285
2846	Hipoteques concedides per parròquia	0205090700020008	Hipoteques concedides per parròquia. Total	2023/06	291
2846	Hipoteques concedides per parròquia	0205090700020008	Hipoteques concedides per parròquia. Total	2023/12	373
2846	Hipoteques concedides per parròquia	0205090700020008	Hipoteques concedides per parròquia. Total	2024/06	336
2846	Hipoteques concedides per parròquia	0205090700020008	Hipoteques concedides per parròquia. Total	2024/12	433
2846	Hipoteques concedides per parròquia	0205090700020008	Hipoteques concedides per parròquia. Total	2025/06	471
2846	Hipoteques concedides per parròquia	0205090700020008	Hipoteques concedides per parròquia. Total	2025/12	593
2846	Hipoteques concedides per parròquia	0205090700020008	Hipoteques concedides per parròquia. Total	2026/06	533
2847	Hipoteques concedides per finalitat	0205090700030001	Hipoteques concedides per finalitat. Ús residencial	2022/06	372
2847	Hipoteques concedides per finalitat	0205090700030001	Hipoteques concedides per finalitat. Ús residencial	2022/12	279
2847	Hipoteques concedides per finalitat	0205090700030001	Hipoteques concedides per finalitat. Ús residencial	2023/06	266
2847	Hipoteques concedides per finalitat	0205090700030001	Hipoteques concedides per finalitat. Ús residencial	2023/12	332
2847	Hipoteques concedides per finalitat	0205090700030001	Hipoteques concedides per finalitat. Ús residencial	2024/06	308
2847	Hipoteques concedides per finalitat	0205090700030001	Hipoteques concedides per finalitat. Ús residencial	2024/12	391
2847	Hipoteques concedides per finalitat	0205090700030001	Hipoteques concedides per finalitat. Ús residencial	2025/06	426
2847	Hipoteques concedides per finalitat	0205090700030001	Hipoteques concedides per finalitat. Ús residencial	2025/12	535
2847	Hipoteques concedides per finalitat	0205090700030001	Hipoteques concedides per finalitat. Ús residencial	2026/06	482
2847	Hipoteques concedides per finalitat	0205090700030002	Hipoteques concedides per finalitat. Altres usos	2022/06	45
2847	Hipoteques concedides per finalitat	0205090700030002	Hipoteques concedides per finalitat. Altres usos	2022/12	6
2847	Hipoteques concedides per finalitat	0205090700030002	Hipoteques concedides per finalitat. Altres usos	2023/06	25
2847	Hipoteques concedides per finalitat	0205090700030002	Hipoteques concedides per finalitat. Altres usos	2023/12	41
2847	Hipoteques concedides per finalitat	0205090700030002	Hipoteques concedides per finalitat. Altres usos	2024/06	28
2847	Hipoteques concedides per finalitat	0205090700030002	Hipoteques concedides per finalitat. Altres usos	2024/12	42
2847	Hipoteques concedides per finalitat	0205090700030002	Hipoteques concedides per finalitat. Altres usos	2025/06	45
2847	Hipoteques concedides per finalitat	0205090700030002	Hipoteques concedides per finalitat. Altres usos	2025/12	58
2847	Hipoteques concedides per finalitat	0205090700030002	Hipoteques concedides per finalitat. Altres usos	2026/06	51
2848	Hipoteques concedides per tipus de demandant	0205090700090001	Hipoteques concedides per tipus de demandant. Nacional	2022/06	392
2848	Hipoteques concedides per tipus de demandant	0205090700090001	Hipoteques concedides per tipus de demandant. Nacional	2022/12	270
2848	Hipoteques concedides per tipus de demandant	0205090700090001	Hipoteques concedides per tipus de demandant. Nacional	2023/06	279
2848	Hipoteques concedides per tipus de demandant	0205090700090001	Hipoteques concedides per tipus de demandant. Nacional	2023/12	345
2848	Hipoteques concedides per tipus de demandant	0205090700090001	Hipoteques concedides per tipus de demandant. Nacional	2024/06	327
2848	Hipoteques concedides per tipus de demandant	0205090700090001	Hipoteques concedides per tipus de demandant. Nacional	2024/12	406
2848	Hipoteques concedides per tipus de demandant	0205090700090001	Hipoteques concedides per tipus de demandant. Nacional	2025/06	433
2848	Hipoteques concedides per tipus de demandant	0205090700090001	Hipoteques concedides per tipus de demandant. Nacional	2025/12	528
2848	Hipoteques concedides per tipus de demandant	0205090700090001	Hipoteques concedides per tipus de demandant. Nacional	2026/06	504
2848	Hipoteques concedides per tipus de demandant	0205090700090002	Hipoteques concedides per tipus de demandant. Internacional	2022/06	25
2848	Hipoteques concedides per tipus de demandant	0205090700090002	Hipoteques concedides per tipus de demandant. Internacional	2022/12	15
2848	Hipoteques concedides per tipus de demandant	0205090700090002	Hipoteques concedides per tipus de demandant. Internacional	2023/06	12
2848	Hipoteques concedides per tipus de demandant	0205090700090002	Hipoteques concedides per tipus de demandant. Internacional	2023/12	28
2848	Hipoteques concedides per tipus de demandant	0205090700090002	Hipoteques concedides per tipus de demandant. Internacional	2024/06	9
2848	Hipoteques concedides per tipus de demandant	0205090700090002	Hipoteques concedides per tipus de demandant. Internacional	2024/12	27
2848	Hipoteques concedides per tipus de demandant	0205090700090002	Hipoteques concedides per tipus de demandant. Internacional	2025/06	38
2848	Hipoteques concedides per tipus de demandant	0205090700090002	Hipoteques concedides per tipus de demandant. Internacional	2025/12	65
2848	Hipoteques concedides per tipus de demandant	0205090700090002	Hipoteques concedides per tipus de demandant. Internacional	2026/06	29
2848	Hipoteques concedides per tipus de demandant	0205090700090003	Hipoteques concedides per tipus de demandant. Total	2022/06	417
2848	Hipoteques concedides per tipus de demandant	0205090700090003	Hipoteques concedides per tipus de demandant. Total	2022/12	285
2848	Hipoteques concedides per tipus de demandant	0205090700090003	Hipoteques concedides per tipus de demandant. Total	2023/06	291
2848	Hipoteques concedides per tipus de demandant	0205090700090003	Hipoteques concedides per tipus de demandant. Total	2023/12	373
2848	Hipoteques concedides per tipus de demandant	0205090700090003	Hipoteques concedides per tipus de demandant. Total	2024/06	336
2848	Hipoteques concedides per tipus de demandant	0205090700090003	Hipoteques concedides per tipus de demandant. Total	2024/12	433
2848	Hipoteques concedides per tipus de demandant	0205090700090003	Hipoteques concedides per tipus de demandant. Total	2025/06	471
2848	Hipoteques concedides per tipus de demandant	0205090700090003	Hipoteques concedides per tipus de demandant. Total	2025/12	593
2848	Hipoteques concedides per tipus de demandant	0205090700090003	Hipoteques concedides per tipus de demandant. Total	2026/06	533
2849	Hipoteques concedides per parròquia i finalitat	0205090700040001	Hipoteques concedides per parròquia i finalitat. Canillo. Ús residencial	2022/06	58
2849	Hipoteques concedides per parròquia i finalitat	0205090700040001	Hipoteques concedides per parròquia i finalitat. Canillo. Ús residencial	2022/12	37
2849	Hipoteques concedides per parròquia i finalitat	0205090700040001	Hipoteques concedides per parròquia i finalitat. Canillo. Ús residencial	2023/06	48
2849	Hipoteques concedides per parròquia i finalitat	0205090700040001	Hipoteques concedides per parròquia i finalitat. Canillo. Ús residencial	2023/12	57
2849	Hipoteques concedides per parròquia i finalitat	0205090700040001	Hipoteques concedides per parròquia i finalitat. Canillo. Ús residencial	2024/06	39
2849	Hipoteques concedides per parròquia i finalitat	0205090700040001	Hipoteques concedides per parròquia i finalitat. Canillo. Ús residencial	2024/12	62
2849	Hipoteques concedides per parròquia i finalitat	0205090700040001	Hipoteques concedides per parròquia i finalitat. Canillo. Ús residencial	2025/06	68
