idDivision	taula	codi	serie	periode	valor
2887	Impostos sobre la producció i les importacions (D	0202050200020003	Taxes tipus IVA (D.211)	2011	133228929.23
2887	Impostos sobre la producció i les importacions (D	0202050200020003	Taxes tipus IVA (D.211)	2012	136957214.93
2887	Impostos sobre la producció i les importacions (D	0202050200020003	Taxes tipus IVA (D.211)	2013	110691581.8
2887	Impostos sobre la producció i les importacions (D	0202050200020003	Taxes tipus IVA (D.211)	2014	123465028.61
2887	Impostos sobre la producció i les importacions (D	0202050200020003	Taxes tipus IVA (D.211)	2015	119184590.09
2887	Impostos sobre la producció i les importacions (D	0202050200020003	Taxes tipus IVA (D.211)	2016	134461203.74
2887	Impostos sobre la producció i les importacions (D	0202050200020003	Taxes tipus IVA (D.211)	2017	135095203.87
2887	Impostos sobre la producció i les importacions (D	0202050200020003	Taxes tipus IVA (D.211)	2018	128468975.5
2887	Impostos sobre la producció i les importacions (D	0202050200020003	Taxes tipus IVA (D.211)	2019	132899267.31
2887	Impostos sobre la producció i les importacions (D	0202050200020003	Taxes tipus IVA (D.211)	2020	107705670.89
2887	Impostos sobre la producció i les importacions (D	0202050200020003	Taxes tipus IVA (D.211)	2021	118682540.98
2887	Impostos sobre la producció i les importacions (D	0202050200020003	Taxes tipus IVA (D.211)	2022	154443520.36
2887	Impostos sobre la producció i les importacions (D	0202050200020003	Taxes tipus IVA (D.211)	2023	165529474.86
2887	Impostos sobre la producció i les importacions (D	0202050200020003	Taxes tipus IVA (D.211)	2024	175764782.31
2887	Impostos sobre la producció i les importacions (D	0202050200020003	Taxes tipus IVA (D.211)	2025	197390064.76
2887	Impostos sobre la producció i les importacions (D	0202050200020004	Taxes tipus IVA (D.211). IMI (Impost de mercaderies indirecte)	2000	110688399.26
2887	Impostos sobre la producció i les importacions (D	0202050200020004	Taxes tipus IVA (D.211). IMI (Impost de mercaderies indirecte)	2001	87509552.4
2887	Impostos sobre la producció i les importacions (D	0202050200020004	Taxes tipus IVA (D.211). IMI (Impost de mercaderies indirecte)	2002	96410897.31
2887	Impostos sobre la producció i les importacions (D	0202050200020004	Taxes tipus IVA (D.211). IMI (Impost de mercaderies indirecte)	2003	101986071.22
2887	Impostos sobre la producció i les importacions (D	0202050200020004	Taxes tipus IVA (D.211). IMI (Impost de mercaderies indirecte)	2004	106453573.73
2887	Impostos sobre la producció i les importacions (D	0202050200020004	Taxes tipus IVA (D.211). IMI (Impost de mercaderies indirecte)	2005	108524017.83
2887	Impostos sobre la producció i les importacions (D	0202050200020004	Taxes tipus IVA (D.211). IMI (Impost de mercaderies indirecte)	2006	76198755.87
2887	Impostos sobre la producció i les importacions (D	0202050200020004	Taxes tipus IVA (D.211). IMI (Impost de mercaderies indirecte)	2007	67856102.18
2887	Impostos sobre la producció i les importacions (D	0202050200020004	Taxes tipus IVA (D.211). IMI (Impost de mercaderies indirecte)	2008	63023490.06
2887	Impostos sobre la producció i les importacions (D	0202050200020004	Taxes tipus IVA (D.211). IMI (Impost de mercaderies indirecte)	2009	44217181.65
2887	Impostos sobre la producció i les importacions (D	0202050200020004	Taxes tipus IVA (D.211). IMI (Impost de mercaderies indirecte)	2010	43541956.98
2887	Impostos sobre la producció i les importacions (D	0202050200020004	Taxes tipus IVA (D.211). IMI (Impost de mercaderies indirecte)	2011	44678814.06
2887	Impostos sobre la producció i les importacions (D	0202050200020004	Taxes tipus IVA (D.211). IMI (Impost de mercaderies indirecte)	2012	42644085.87
2887	Impostos sobre la producció i les importacions (D	0202050200020004	Taxes tipus IVA (D.211). IMI (Impost de mercaderies indirecte)	2013	189338.29
2887	Impostos sobre la producció i les importacions (D	0202050200020004	Taxes tipus IVA (D.211). IMI (Impost de mercaderies indirecte)	2014	-974.09
2887	Impostos sobre la producció i les importacions (D	0202050200020004	Taxes tipus IVA (D.211). IMI (Impost de mercaderies indirecte)	2015	-539.65
2887	Impostos sobre la producció i les importacions (D	0202050200020004	Taxes tipus IVA (D.211). IMI (Impost de mercaderies indirecte)	2016	0
2887	Impostos sobre la producció i les importacions (D	0202050200020004	Taxes tipus IVA (D.211). IMI (Impost de mercaderies indirecte)	2017	0
2887	Impostos sobre la producció i les importacions (D	0202050200020004	Taxes tipus IVA (D.211). IMI (Impost de mercaderies indirecte)	2018	0
2887	Impostos sobre la producció i les importacions (D	0202050200020004	Taxes tipus IVA (D.211). IMI (Impost de mercaderies indirecte)	2019	1.72
2887	Impostos sobre la producció i les importacions (D	0202050200020004	Taxes tipus IVA (D.211). IMI (Impost de mercaderies indirecte)	2020	0
2887	Impostos sobre la producció i les importacions (D	0202050200020004	Taxes tipus IVA (D.211). IMI (Impost de mercaderies indirecte)	2021	0
2887	Impostos sobre la producció i les importacions (D	0202050200020004	Taxes tipus IVA (D.211). IMI (Impost de mercaderies indirecte)	2022	0
2887	Impostos sobre la producció i les importacions (D	0202050200020004	Taxes tipus IVA (D.211). IMI (Impost de mercaderies indirecte)	2023	0
2887	Impostos sobre la producció i les importacions (D	0202050200020004	Taxes tipus IVA (D.211). IMI (Impost de mercaderies indirecte)	2024	0
2887	Impostos sobre la producció i les importacions (D	0202050200020004	Taxes tipus IVA (D.211). IMI (Impost de mercaderies indirecte)	2025	0
2887	Impostos sobre la producció i les importacions (D	0202050200020005	Taxes tipus IVA (D.211). IAC (Impost indirecte sobre les activitats comercials)	2000	0
2887	Impostos sobre la producció i les importacions (D	0202050200020005	Taxes tipus IVA (D.211). IAC (Impost indirecte sobre les activitats comercials)	2001	0
2887	Impostos sobre la producció i les importacions (D	0202050200020005	Taxes tipus IVA (D.211). IAC (Impost indirecte sobre les activitats comercials)	2002	0
2887	Impostos sobre la producció i les importacions (D	0202050200020005	Taxes tipus IVA (D.211). IAC (Impost indirecte sobre les activitats comercials)	2003	0
2887	Impostos sobre la producció i les importacions (D	0202050200020005	Taxes tipus IVA (D.211). IAC (Impost indirecte sobre les activitats comercials)	2004	0
2887	Impostos sobre la producció i les importacions (D	0202050200020005	Taxes tipus IVA (D.211). IAC (Impost indirecte sobre les activitats comercials)	2005	0
2887	Impostos sobre la producció i les importacions (D	0202050200020005	Taxes tipus IVA (D.211). IAC (Impost indirecte sobre les activitats comercials)	2006	14172076.34
2887	Impostos sobre la producció i les importacions (D	0202050200020005	Taxes tipus IVA (D.211). IAC (Impost indirecte sobre les activitats comercials)	2007	14553993.46
2887	Impostos sobre la producció i les importacions (D	0202050200020005	Taxes tipus IVA (D.211). IAC (Impost indirecte sobre les activitats comercials)	2008	13685021.47
2887	Impostos sobre la producció i les importacions (D	0202050200020005	Taxes tipus IVA (D.211). IAC (Impost indirecte sobre les activitats comercials)	2009	9626821.83
2887	Impostos sobre la producció i les importacions (D	0202050200020005	Taxes tipus IVA (D.211). IAC (Impost indirecte sobre les activitats comercials)	2010	9664232.41
2887	Impostos sobre la producció i les importacions (D	0202050200020005	Taxes tipus IVA (D.211). IAC (Impost indirecte sobre les activitats comercials)	2011	9980302.41
2887	Impostos sobre la producció i les importacions (D	0202050200020005	Taxes tipus IVA (D.211). IAC (Impost indirecte sobre les activitats comercials)	2012	9538360.34
2887	Impostos sobre la producció i les importacions (D	0202050200020005	Taxes tipus IVA (D.211). IAC (Impost indirecte sobre les activitats comercials)	2013	439839.79
2887	Impostos sobre la producció i les importacions (D	0202050200020005	Taxes tipus IVA (D.211). IAC (Impost indirecte sobre les activitats comercials)	2014	-194.81
2887	Impostos sobre la producció i les importacions (D	0202050200020005	Taxes tipus IVA (D.211). IAC (Impost indirecte sobre les activitats comercials)	2015	0
2887	Impostos sobre la producció i les importacions (D	0202050200020005	Taxes tipus IVA (D.211). IAC (Impost indirecte sobre les activitats comercials)	2016	0
2887	Impostos sobre la producció i les importacions (D	0202050200020005	Taxes tipus IVA (D.211). IAC (Impost indirecte sobre les activitats comercials)	2017	0
2887	Impostos sobre la producció i les importacions (D	0202050200020005	Taxes tipus IVA (D.211). IAC (Impost indirecte sobre les activitats comercials)	2018	0
2887	Impostos sobre la producció i les importacions (D	0202050200020005	Taxes tipus IVA (D.211). IAC (Impost indirecte sobre les activitats comercials)	2019	0
2887	Impostos sobre la producció i les importacions (D	0202050200020005	Taxes tipus IVA (D.211). IAC (Impost indirecte sobre les activitats comercials)	2020	0
2887	Impostos sobre la producció i les importacions (D	0202050200020005	Taxes tipus IVA (D.211). IAC (Impost indirecte sobre les activitats comercials)	2021	0
2887	Impostos sobre la producció i les importacions (D	0202050200020005	Taxes tipus IVA (D.211). IAC (Impost indirecte sobre les activitats comercials)	2022	0
2887	Impostos sobre la producció i les importacions (D	0202050200020005	Taxes tipus IVA (D.211). IAC (Impost indirecte sobre les activitats comercials)	2023	0
2887	Impostos sobre la producció i les importacions (D	0202050200020005	Taxes tipus IVA (D.211). IAC (Impost indirecte sobre les activitats comercials)	2024	0
2887	Impostos sobre la producció i les importacions (D	0202050200020005	Taxes tipus IVA (D.211). IAC (Impost indirecte sobre les activitats comercials)	2025	0
2887	Impostos sobre la producció i les importacions (D	0202050200020006	Taxes tipus IVA (D.211). IPI (Impost indirecte sobre la producció interna)	2000	0
2887	Impostos sobre la producció i les importacions (D	0202050200020006	Taxes tipus IVA (D.211). IPI (Impost indirecte sobre la producció interna)	2001	0
2887	Impostos sobre la producció i les importacions (D	0202050200020006	Taxes tipus IVA (D.211). IPI (Impost indirecte sobre la producció interna)	2002	0
2887	Impostos sobre la producció i les importacions (D	0202050200020006	Taxes tipus IVA (D.211). IPI (Impost indirecte sobre la producció interna)	2003	0
2887	Impostos sobre la producció i les importacions (D	0202050200020006	Taxes tipus IVA (D.211). IPI (Impost indirecte sobre la producció interna)	2004	0
2887	Impostos sobre la producció i les importacions (D	0202050200020006	Taxes tipus IVA (D.211). IPI (Impost indirecte sobre la producció interna)	2005	0
2887	Impostos sobre la producció i les importacions (D	0202050200020006	Taxes tipus IVA (D.211). IPI (Impost indirecte sobre la producció interna)	2006	0
2887	Impostos sobre la producció i les importacions (D	0202050200020006	Taxes tipus IVA (D.211). IPI (Impost indirecte sobre la producció interna)	2007	2508349.42
2887	Impostos sobre la producció i les importacions (D	0202050200020006	Taxes tipus IVA (D.211). IPI (Impost indirecte sobre la producció interna)	2008	2823116.95
2887	Impostos sobre la producció i les importacions (D	0202050200020006	Taxes tipus IVA (D.211). IPI (Impost indirecte sobre la producció interna)	2009	2575103.32
2887	Impostos sobre la producció i les importacions (D	0202050200020006	Taxes tipus IVA (D.211). IPI (Impost indirecte sobre la producció interna)	2010	3889842.82
2887	Impostos sobre la producció i les importacions (D	0202050200020006	Taxes tipus IVA (D.211). IPI (Impost indirecte sobre la producció interna)	2011	2792125.84
2887	Impostos sobre la producció i les importacions (D	0202050200020006	Taxes tipus IVA (D.211). IPI (Impost indirecte sobre la producció interna)	2012	3091095.02
2887	Impostos sobre la producció i les importacions (D	0202050200020006	Taxes tipus IVA (D.211). IPI (Impost indirecte sobre la producció interna)	2013	1312980.79
2887	Impostos sobre la producció i les importacions (D	0202050200020006	Taxes tipus IVA (D.211). IPI (Impost indirecte sobre la producció interna)	2014	1014.51
2887	Impostos sobre la producció i les importacions (D	0202050200020006	Taxes tipus IVA (D.211). IPI (Impost indirecte sobre la producció interna)	2015	0
2887	Impostos sobre la producció i les importacions (D	0202050200020006	Taxes tipus IVA (D.211). IPI (Impost indirecte sobre la producció interna)	2016	0
2887	Impostos sobre la producció i les importacions (D	0202050200020006	Taxes tipus IVA (D.211). IPI (Impost indirecte sobre la producció interna)	2017	0
2887	Impostos sobre la producció i les importacions (D	0202050200020006	Taxes tipus IVA (D.211). IPI (Impost indirecte sobre la producció interna)	2018	0
2887	Impostos sobre la producció i les importacions (D	0202050200020006	Taxes tipus IVA (D.211). IPI (Impost indirecte sobre la producció interna)	2019	0
2887	Impostos sobre la producció i les importacions (D	0202050200020006	Taxes tipus IVA (D.211). IPI (Impost indirecte sobre la producció interna)	2020	0
2887	Impostos sobre la producció i les importacions (D	0202050200020006	Taxes tipus IVA (D.211). IPI (Impost indirecte sobre la producció interna)	2021	0
2887	Impostos sobre la producció i les importacions (D	0202050200020006	Taxes tipus IVA (D.211). IPI (Impost indirecte sobre la producció interna)	2022	0
2887	Impostos sobre la producció i les importacions (D	0202050200020006	Taxes tipus IVA (D.211). IPI (Impost indirecte sobre la producció interna)	2023	0
2887	Impostos sobre la producció i les importacions (D	0202050200020006	Taxes tipus IVA (D.211). IPI (Impost indirecte sobre la producció interna)	2024	0
2887	Impostos sobre la producció i les importacions (D	0202050200020006	Taxes tipus IVA (D.211). IPI (Impost indirecte sobre la producció interna)	2025	0
2887	Impostos sobre la producció i les importacions (D	0202050200020007	Taxes tipus IVA (D.211). ISI general (Impost indirecte sobre la prestació de serveis	2000	0
2887	Impostos sobre la producció i les importacions (D	0202050200020007	Taxes tipus IVA (D.211). ISI general (Impost indirecte sobre la prestació de serveis	2001	0
2887	Impostos sobre la producció i les importacions (D	0202050200020007	Taxes tipus IVA (D.211). ISI general (Impost indirecte sobre la prestació de serveis	2002	0
2887	Impostos sobre la producció i les importacions (D	0202050200020007	Taxes tipus IVA (D.211). ISI general (Impost indirecte sobre la prestació de serveis	2003	0
2887	Impostos sobre la producció i les importacions (D	0202050200020007	Taxes tipus IVA (D.211). ISI general (Impost indirecte sobre la prestació de serveis	2004	0
2887	Impostos sobre la producció i les importacions (D	0202050200020007	Taxes tipus IVA (D.211). ISI general (Impost indirecte sobre la prestació de serveis	2005	0
2887	Impostos sobre la producció i les importacions (D	0202050200020007	Taxes tipus IVA (D.211). ISI general (Impost indirecte sobre la prestació de serveis	2006	1974868.16
2887	Impostos sobre la producció i les importacions (D	0202050200020007	Taxes tipus IVA (D.211). ISI general (Impost indirecte sobre la prestació de serveis	2007	36617982.51
2887	Impostos sobre la producció i les importacions (D	0202050200020007	Taxes tipus IVA (D.211). ISI general (Impost indirecte sobre la prestació de serveis	2008	27189428.97
2887	Impostos sobre la producció i les importacions (D	0202050200020007	Taxes tipus IVA (D.211). ISI general (Impost indirecte sobre la prestació de serveis	2009	24534298.96
2887	Impostos sobre la producció i les importacions (D	0202050200020007	Taxes tipus IVA (D.211). ISI general (Impost indirecte sobre la prestació de serveis	2010	24222766.93
2887	Impostos sobre la producció i les importacions (D	0202050200020007	Taxes tipus IVA (D.211). ISI general (Impost indirecte sobre la prestació de serveis	2011	23102757.29
2887	Impostos sobre la producció i les importacions (D	0202050200020007	Taxes tipus IVA (D.211). ISI general (Impost indirecte sobre la prestació de serveis	2012	22626791.83
2887	Impostos sobre la producció i les importacions (D	0202050200020007	Taxes tipus IVA (D.211). ISI general (Impost indirecte sobre la prestació de serveis	2013	10339972.29
2887	Impostos sobre la producció i les importacions (D	0202050200020007	Taxes tipus IVA (D.211). ISI general (Impost indirecte sobre la prestació de serveis	2014	214975.03
2887	Impostos sobre la producció i les importacions (D	0202050200020007	Taxes tipus IVA (D.211). ISI general (Impost indirecte sobre la prestació de serveis	2015	10396.98
2887	Impostos sobre la producció i les importacions (D	0202050200020007	Taxes tipus IVA (D.211). ISI general (Impost indirecte sobre la prestació de serveis	2016	0
2887	Impostos sobre la producció i les importacions (D	0202050200020007	Taxes tipus IVA (D.211). ISI general (Impost indirecte sobre la prestació de serveis	2017	0
2887	Impostos sobre la producció i les importacions (D	0202050200020007	Taxes tipus IVA (D.211). ISI general (Impost indirecte sobre la prestació de serveis	2018	0
2887	Impostos sobre la producció i les importacions (D	0202050200020007	Taxes tipus IVA (D.211). ISI general (Impost indirecte sobre la prestació de serveis	2019	0
2887	Impostos sobre la producció i les importacions (D	0202050200020007	Taxes tipus IVA (D.211). ISI general (Impost indirecte sobre la prestació de serveis	2020	0
2887	Impostos sobre la producció i les importacions (D	0202050200020007	Taxes tipus IVA (D.211). ISI general (Impost indirecte sobre la prestació de serveis	2021	0
2887	Impostos sobre la producció i les importacions (D	0202050200020007	Taxes tipus IVA (D.211). ISI general (Impost indirecte sobre la prestació de serveis	2022	0
2887	Impostos sobre la producció i les importacions (D	0202050200020007	Taxes tipus IVA (D.211). ISI general (Impost indirecte sobre la prestació de serveis	2023	0
2887	Impostos sobre la producció i les importacions (D	0202050200020007	Taxes tipus IVA (D.211). ISI general (Impost indirecte sobre la prestació de serveis	2024	0
2887	Impostos sobre la producció i les importacions (D	0202050200020007	Taxes tipus IVA (D.211). ISI general (Impost indirecte sobre la prestació de serveis	2025	0
2887	Impostos sobre la producció i les importacions (D	0202050200020008	Taxes tipus IVA (D.211). ISI Assegurances (Impost indirecte sobre la prestació de serveis d'assegurança)	2000	0
2887	Impostos sobre la producció i les importacions (D	0202050200020008	Taxes tipus IVA (D.211). ISI Assegurances (Impost indirecte sobre la prestació de serveis d'assegurança)	2001	0
2887	Impostos sobre la producció i les importacions (D	0202050200020008	Taxes tipus IVA (D.211). ISI Assegurances (Impost indirecte sobre la prestació de serveis d'assegurança)	2002	-8581.87
2887	Impostos sobre la producció i les importacions (D	0202050200020008	Taxes tipus IVA (D.211). ISI Assegurances (Impost indirecte sobre la prestació de serveis d'assegurança)	2003	2227506.99
2887	Impostos sobre la producció i les importacions (D	0202050200020008	Taxes tipus IVA (D.211). ISI Assegurances (Impost indirecte sobre la prestació de serveis d'assegurança)	2004	3924107.43
2887	Impostos sobre la producció i les importacions (D	0202050200020008	Taxes tipus IVA (D.211). ISI Assegurances (Impost indirecte sobre la prestació de serveis d'assegurança)	2005	3068968.9
2887	Impostos sobre la producció i les importacions (D	0202050200020008	Taxes tipus IVA (D.211). ISI Assegurances (Impost indirecte sobre la prestació de serveis d'assegurança)	2006	3052778.6
2887	Impostos sobre la producció i les importacions (D	0202050200020008	Taxes tipus IVA (D.211). ISI Assegurances (Impost indirecte sobre la prestació de serveis d'assegurança)	2007	3029696.46
2887	Impostos sobre la producció i les importacions (D	0202050200020008	Taxes tipus IVA (D.211). ISI Assegurances (Impost indirecte sobre la prestació de serveis d'assegurança)	2008	2777857.95
2887	Impostos sobre la producció i les importacions (D	0202050200020008	Taxes tipus IVA (D.211). ISI Assegurances (Impost indirecte sobre la prestació de serveis d'assegurança)	2009	2894194.56
2887	Impostos sobre la producció i les importacions (D	0202050200020008	Taxes tipus IVA (D.211). ISI Assegurances (Impost indirecte sobre la prestació de serveis d'assegurança)	2010	3136672.28
2887	Impostos sobre la producció i les importacions (D	0202050200020008	Taxes tipus IVA (D.211). ISI Assegurances (Impost indirecte sobre la prestació de serveis d'assegurança)	2011	2925973.33
2887	Impostos sobre la producció i les importacions (D	0202050200020008	Taxes tipus IVA (D.211). ISI Assegurances (Impost indirecte sobre la prestació de serveis d'assegurança)	2012	2911819.11
2887	Impostos sobre la producció i les importacions (D	0202050200020008	Taxes tipus IVA (D.211). ISI Assegurances (Impost indirecte sobre la prestació de serveis d'assegurança)	2013	2955257.17
2887	Impostos sobre la producció i les importacions (D	0202050200020008	Taxes tipus IVA (D.211). ISI Assegurances (Impost indirecte sobre la prestació de serveis d'assegurança)	2014	2317335.34
2887	Impostos sobre la producció i les importacions (D	0202050200020008	Taxes tipus IVA (D.211). ISI Assegurances (Impost indirecte sobre la prestació de serveis d'assegurança)	2015	2739683.5
2887	Impostos sobre la producció i les importacions (D	0202050200020008	Taxes tipus IVA (D.211). ISI Assegurances (Impost indirecte sobre la prestació de serveis d'assegurança)	2016	2997595.43
2887	Impostos sobre la producció i les importacions (D	0202050200020008	Taxes tipus IVA (D.211). ISI Assegurances (Impost indirecte sobre la prestació de serveis d'assegurança)	2017	3100566.97
2887	Impostos sobre la producció i les importacions (D	0202050200020008	Taxes tipus IVA (D.211). ISI Assegurances (Impost indirecte sobre la prestació de serveis d'assegurança)	2018	3026397.15
2887	Impostos sobre la producció i les importacions (D	0202050200020008	Taxes tipus IVA (D.211). ISI Assegurances (Impost indirecte sobre la prestació de serveis d'assegurança)	2019	3270122.48
2887	Impostos sobre la producció i les importacions (D	0202050200020008	Taxes tipus IVA (D.211). ISI Assegurances (Impost indirecte sobre la prestació de serveis d'assegurança)	2020	3227799.37
2887	Impostos sobre la producció i les importacions (D	0202050200020008	Taxes tipus IVA (D.211). ISI Assegurances (Impost indirecte sobre la prestació de serveis d'assegurança)	2021	3485125.82
2887	Impostos sobre la producció i les importacions (D	0202050200020008	Taxes tipus IVA (D.211). ISI Assegurances (Impost indirecte sobre la prestació de serveis d'assegurança)	2022	3442131.35
2887	Impostos sobre la producció i les importacions (D	0202050200020008	Taxes tipus IVA (D.211). ISI Assegurances (Impost indirecte sobre la prestació de serveis d'assegurança)	2023	3873440.53
2887	Impostos sobre la producció i les importacions (D	0202050200020008	Taxes tipus IVA (D.211). ISI Assegurances (Impost indirecte sobre la prestació de serveis d'assegurança)	2024	4215861.88
2887	Impostos sobre la producció i les importacions (D	0202050200020008	Taxes tipus IVA (D.211). ISI Assegurances (Impost indirecte sobre la prestació de serveis d'assegurança)	2025	4909938.22
2887	Impostos sobre la producció i les importacions (D	0202050200020009	Taxes tipus IVA (D.211). ISI Bancari i financer (Impost indirecte sobre la prestació de serveis bancaris i financers)	2000	0
2887	Impostos sobre la producció i les importacions (D	0202050200020009	Taxes tipus IVA (D.211). ISI Bancari i financer (Impost indirecte sobre la prestació de serveis bancaris i financers)	2001	23089478.15
2887	Impostos sobre la producció i les importacions (D	0202050200020009	Taxes tipus IVA (D.211). ISI Bancari i financer (Impost indirecte sobre la prestació de serveis bancaris i financers)	2002	23329388.02
2887	Impostos sobre la producció i les importacions (D	0202050200020009	Taxes tipus IVA (D.211). ISI Bancari i financer (Impost indirecte sobre la prestació de serveis bancaris i financers)	2003	11740079.24
2887	Impostos sobre la producció i les importacions (D	0202050200020009	Taxes tipus IVA (D.211). ISI Bancari i financer (Impost indirecte sobre la prestació de serveis bancaris i financers)	2004	26030832.85
2887	Impostos sobre la producció i les importacions (D	0202050200020009	Taxes tipus IVA (D.211). ISI Bancari i financer (Impost indirecte sobre la prestació de serveis bancaris i financers)	2005	41309394.79
2887	Impostos sobre la producció i les importacions (D	0202050200020009	Taxes tipus IVA (D.211). ISI Bancari i financer (Impost indirecte sobre la prestació de serveis bancaris i financers)	2006	41538446.86
2887	Impostos sobre la producció i les importacions (D	0202050200020009	Taxes tipus IVA (D.211). ISI Bancari i financer (Impost indirecte sobre la prestació de serveis bancaris i financers)	2007	51153029.58
2887	Impostos sobre la producció i les importacions (D	0202050200020009	Taxes tipus IVA (D.211). ISI Bancari i financer (Impost indirecte sobre la prestació de serveis bancaris i financers)	2008	37076182.86
2887	Impostos sobre la producció i les importacions (D	0202050200020009	Taxes tipus IVA (D.211). ISI Bancari i financer (Impost indirecte sobre la prestació de serveis bancaris i financers)	2009	32646453.66
2887	Impostos sobre la producció i les importacions (D	0202050200020009	Taxes tipus IVA (D.211). ISI Bancari i financer (Impost indirecte sobre la prestació de serveis bancaris i financers)	2010	51562508.2
2887	Impostos sobre la producció i les importacions (D	0202050200020009	Taxes tipus IVA (D.211). ISI Bancari i financer (Impost indirecte sobre la prestació de serveis bancaris i financers)	2011	49748956.3
2887	Impostos sobre la producció i les importacions (D	0202050200020009	Taxes tipus IVA (D.211). ISI Bancari i financer (Impost indirecte sobre la prestació de serveis bancaris i financers)	2012	56145062.76
2887	Impostos sobre la producció i les importacions (D	0202050200020009	Taxes tipus IVA (D.211). ISI Bancari i financer (Impost indirecte sobre la prestació de serveis bancaris i financers)	2013	29015.82
2887	Impostos sobre la producció i les importacions (D	0202050200020009	Taxes tipus IVA (D.211). ISI Bancari i financer (Impost indirecte sobre la prestació de serveis bancaris i financers)	2014	502259.39
2887	Impostos sobre la producció i les importacions (D	0202050200020009	Taxes tipus IVA (D.211). ISI Bancari i financer (Impost indirecte sobre la prestació de serveis bancaris i financers)	2015	4860.56
2887	Impostos sobre la producció i les importacions (D	0202050200020009	Taxes tipus IVA (D.211). ISI Bancari i financer (Impost indirecte sobre la prestació de serveis bancaris i financers)	2016	3622725
2887	Impostos sobre la producció i les importacions (D	0202050200020009	Taxes tipus IVA (D.211). ISI Bancari i financer (Impost indirecte sobre la prestació de serveis bancaris i financers)	2017	0
2887	Impostos sobre la producció i les importacions (D	0202050200020009	Taxes tipus IVA (D.211). ISI Bancari i financer (Impost indirecte sobre la prestació de serveis bancaris i financers)	2018	0
2887	Impostos sobre la producció i les importacions (D	0202050200020009	Taxes tipus IVA (D.211). ISI Bancari i financer (Impost indirecte sobre la prestació de serveis bancaris i financers)	2019	0
2887	Impostos sobre la producció i les importacions (D	0202050200020009	Taxes tipus IVA (D.211). ISI Bancari i financer (Impost indirecte sobre la prestació de serveis bancaris i financers)	2020	0
2887	Impostos sobre la producció i les importacions (D	0202050200020009	Taxes tipus IVA (D.211). ISI Bancari i financer (Impost indirecte sobre la prestació de serveis bancaris i financers)	2021	0
2887	Impostos sobre la producció i les importacions (D	0202050200020009	Taxes tipus IVA (D.211). ISI Bancari i financer (Impost indirecte sobre la prestació de serveis bancaris i financers)	2022	0
2887	Impostos sobre la producció i les importacions (D	0202050200020009	Taxes tipus IVA (D.211). ISI Bancari i financer (Impost indirecte sobre la prestació de serveis bancaris i financers)	2023	0
2887	Impostos sobre la producció i les importacions (D	0202050200020009	Taxes tipus IVA (D.211). ISI Bancari i financer (Impost indirecte sobre la prestació de serveis bancaris i financers)	2024	0
2887	Impostos sobre la producció i les importacions (D	0202050200020009	Taxes tipus IVA (D.211). ISI Bancari i financer (Impost indirecte sobre la prestació de serveis bancaris i financers)	2025	0
2887	Impostos sobre la producció i les importacions (D	0202050200020010	Taxes tipus IVA (D.211). IGI (Impost general indirecte)	2000	0
2887	Impostos sobre la producció i les importacions (D	0202050200020010	Taxes tipus IVA (D.211). IGI (Impost general indirecte)	2001	0
2887	Impostos sobre la producció i les importacions (D	0202050200020010	Taxes tipus IVA (D.211). IGI (Impost general indirecte)	2002	0
2887	Impostos sobre la producció i les importacions (D	0202050200020010	Taxes tipus IVA (D.211). IGI (Impost general indirecte)	2003	0
2887	Impostos sobre la producció i les importacions (D	0202050200020010	Taxes tipus IVA (D.211). IGI (Impost general indirecte)	2004	0
2887	Impostos sobre la producció i les importacions (D	0202050200020010	Taxes tipus IVA (D.211). IGI (Impost general indirecte)	2005	0
2887	Impostos sobre la producció i les importacions (D	0202050200020010	Taxes tipus IVA (D.211). IGI (Impost general indirecte)	2006	0
2887	Impostos sobre la producció i les importacions (D	0202050200020010	Taxes tipus IVA (D.211). IGI (Impost general indirecte)	2007	0
2887	Impostos sobre la producció i les importacions (D	0202050200020010	Taxes tipus IVA (D.211). IGI (Impost general indirecte)	2008	0
2887	Impostos sobre la producció i les importacions (D	0202050200020010	Taxes tipus IVA (D.211). IGI (Impost general indirecte)	2009	0
2887	Impostos sobre la producció i les importacions (D	0202050200020010	Taxes tipus IVA (D.211). IGI (Impost general indirecte)	2010	0
2887	Impostos sobre la producció i les importacions (D	0202050200020010	Taxes tipus IVA (D.211). IGI (Impost general indirecte)	2011	0
2887	Impostos sobre la producció i les importacions (D	0202050200020010	Taxes tipus IVA (D.211). IGI (Impost general indirecte)	2012	0
2887	Impostos sobre la producció i les importacions (D	0202050200020010	Taxes tipus IVA (D.211). IGI (Impost general indirecte)	2013	95425177.65
2887	Impostos sobre la producció i les importacions (D	0202050200020010	Taxes tipus IVA (D.211). IGI (Impost general indirecte)	2014	120430613.24
2887	Impostos sobre la producció i les importacions (D	0202050200020010	Taxes tipus IVA (D.211). IGI (Impost general indirecte)	2015	116430188.7
2887	Impostos sobre la producció i les importacions (D	0202050200020010	Taxes tipus IVA (D.211). IGI (Impost general indirecte)	2016	127840883.31
2887	Impostos sobre la producció i les importacions (D	0202050200020010	Taxes tipus IVA (D.211). IGI (Impost general indirecte)	2017	131994636.9
2887	Impostos sobre la producció i les importacions (D	0202050200020010	Taxes tipus IVA (D.211). IGI (Impost general indirecte)	2018	125442578.35
