idDivision	taula	codi	serie	periode	valor
1545	Nombre de pensions no contributives per sexe	0106020300020002	Nombre de pensions no contributives per sexe. Masculí	2017	5
1545	Nombre de pensions no contributives per sexe	0106020300020002	Nombre de pensions no contributives per sexe. Masculí	2018	2
1545	Nombre de pensions no contributives per sexe	0106020300020002	Nombre de pensions no contributives per sexe. Masculí	2019	2
1545	Nombre de pensions no contributives per sexe	0106020300020002	Nombre de pensions no contributives per sexe. Masculí	2020	1
1545	Nombre de pensions no contributives per sexe	0106020300020002	Nombre de pensions no contributives per sexe. Masculí	2021	1
1545	Nombre de pensions no contributives per sexe	0106020300020002	Nombre de pensions no contributives per sexe. Masculí	2022	1
1545	Nombre de pensions no contributives per sexe	0106020300020002	Nombre de pensions no contributives per sexe. Masculí	2023	1
1545	Nombre de pensions no contributives per sexe	0106020300020002	Nombre de pensions no contributives per sexe. Masculí	2024	1
1545	Nombre de pensions no contributives per sexe	0106020300020002	Nombre de pensions no contributives per sexe. Masculí	2025	1
1545	Nombre de pensions no contributives per sexe	0106020300020003	Nombre de pensions no contributives per sexe. Total	2013	121
1545	Nombre de pensions no contributives per sexe	0106020300020003	Nombre de pensions no contributives per sexe. Total	2014	109
1545	Nombre de pensions no contributives per sexe	0106020300020003	Nombre de pensions no contributives per sexe. Total	2015	97
1545	Nombre de pensions no contributives per sexe	0106020300020003	Nombre de pensions no contributives per sexe. Total	2016	88
1545	Nombre de pensions no contributives per sexe	0106020300020003	Nombre de pensions no contributives per sexe. Total	2017	75
1545	Nombre de pensions no contributives per sexe	0106020300020003	Nombre de pensions no contributives per sexe. Total	2018	61
1545	Nombre de pensions no contributives per sexe	0106020300020003	Nombre de pensions no contributives per sexe. Total	2019	50
1545	Nombre de pensions no contributives per sexe	0106020300020003	Nombre de pensions no contributives per sexe. Total	2020	39
1545	Nombre de pensions no contributives per sexe	0106020300020003	Nombre de pensions no contributives per sexe. Total	2021	28
1545	Nombre de pensions no contributives per sexe	0106020300020003	Nombre de pensions no contributives per sexe. Total	2022	23
1545	Nombre de pensions no contributives per sexe	0106020300020003	Nombre de pensions no contributives per sexe. Total	2023	18
1545	Nombre de pensions no contributives per sexe	0106020300020003	Nombre de pensions no contributives per sexe. Total	2024	14
1545	Nombre de pensions no contributives per sexe	0106020300020003	Nombre de pensions no contributives per sexe. Total	2025	12
1546	Nombre de pensions no contributives per edat	0106020300030001	Nombre de pensions no contributives per edat. Entre 86 i 95 anys	2013	110
1546	Nombre de pensions no contributives per edat	0106020300030001	Nombre de pensions no contributives per edat. Entre 86 i 95 anys	2014	98
1546	Nombre de pensions no contributives per edat	0106020300030001	Nombre de pensions no contributives per edat. Entre 86 i 95 anys	2015	88
1546	Nombre de pensions no contributives per edat	0106020300030001	Nombre de pensions no contributives per edat. Entre 86 i 95 anys	2016	76
1546	Nombre de pensions no contributives per edat	0106020300030001	Nombre de pensions no contributives per edat. Entre 86 i 95 anys	2017	64
1546	Nombre de pensions no contributives per edat	0106020300030001	Nombre de pensions no contributives per edat. Entre 86 i 95 anys	2018	47
1546	Nombre de pensions no contributives per edat	0106020300030001	Nombre de pensions no contributives per edat. Entre 86 i 95 anys	2019	34
1546	Nombre de pensions no contributives per edat	0106020300030001	Nombre de pensions no contributives per edat. Entre 86 i 95 anys	2020	22
1546	Nombre de pensions no contributives per edat	0106020300030001	Nombre de pensions no contributives per edat. Entre 86 i 95 anys	2021	14
1546	Nombre de pensions no contributives per edat	0106020300030001	Nombre de pensions no contributives per edat. Entre 86 i 95 anys	2022	5
1546	Nombre de pensions no contributives per edat	0106020300030001	Nombre de pensions no contributives per edat. Entre 86 i 95 anys	2023	0
1546	Nombre de pensions no contributives per edat	0106020300030001	Nombre de pensions no contributives per edat. Entre 86 i 95 anys	2024	0
1546	Nombre de pensions no contributives per edat	0106020300030001	Nombre de pensions no contributives per edat. Entre 86 i 95 anys	2025	0
1546	Nombre de pensions no contributives per edat	0106020300030002	Nombre de pensions no contributives per edat. Entre 96 i 100 anys	2013	8
1546	Nombre de pensions no contributives per edat	0106020300030002	Nombre de pensions no contributives per edat. Entre 96 i 100 anys	2014	7
1546	Nombre de pensions no contributives per edat	0106020300030002	Nombre de pensions no contributives per edat. Entre 96 i 100 anys	2015	6
1546	Nombre de pensions no contributives per edat	0106020300030002	Nombre de pensions no contributives per edat. Entre 96 i 100 anys	2016	9
1546	Nombre de pensions no contributives per edat	0106020300030002	Nombre de pensions no contributives per edat. Entre 96 i 100 anys	2017	10
1546	Nombre de pensions no contributives per edat	0106020300030002	Nombre de pensions no contributives per edat. Entre 96 i 100 anys	2018	13
1546	Nombre de pensions no contributives per edat	0106020300030002	Nombre de pensions no contributives per edat. Entre 96 i 100 anys	2019	15
1546	Nombre de pensions no contributives per edat	0106020300030002	Nombre de pensions no contributives per edat. Entre 96 i 100 anys	2020	14
1546	Nombre de pensions no contributives per edat	0106020300030002	Nombre de pensions no contributives per edat. Entre 96 i 100 anys	2021	11
1546	Nombre de pensions no contributives per edat	0106020300030002	Nombre de pensions no contributives per edat. Entre 96 i 100 anys	2022	14
1546	Nombre de pensions no contributives per edat	0106020300030002	Nombre de pensions no contributives per edat. Entre 96 i 100 anys	2023	13
1546	Nombre de pensions no contributives per edat	0106020300030002	Nombre de pensions no contributives per edat. Entre 96 i 100 anys	2024	10
1546	Nombre de pensions no contributives per edat	0106020300030002	Nombre de pensions no contributives per edat. Entre 96 i 100 anys	2025	9
1546	Nombre de pensions no contributives per edat	0106020300030003	Nombre de pensions no contributives per edat. Més de 100 anys	2013	2
1546	Nombre de pensions no contributives per edat	0106020300030003	Nombre de pensions no contributives per edat. Més de 100 anys	2014	4
1546	Nombre de pensions no contributives per edat	0106020300030003	Nombre de pensions no contributives per edat. Més de 100 anys	2015	3
1546	Nombre de pensions no contributives per edat	0106020300030003	Nombre de pensions no contributives per edat. Més de 100 anys	2016	3
1546	Nombre de pensions no contributives per edat	0106020300030003	Nombre de pensions no contributives per edat. Més de 100 anys	2017	1
1546	Nombre de pensions no contributives per edat	0106020300030003	Nombre de pensions no contributives per edat. Més de 100 anys	2018	1
1546	Nombre de pensions no contributives per edat	0106020300030003	Nombre de pensions no contributives per edat. Més de 100 anys	2019	1
1546	Nombre de pensions no contributives per edat	0106020300030003	Nombre de pensions no contributives per edat. Més de 100 anys	2020	2
1546	Nombre de pensions no contributives per edat	0106020300030003	Nombre de pensions no contributives per edat. Més de 100 anys	2021	3
1546	Nombre de pensions no contributives per edat	0106020300030003	Nombre de pensions no contributives per edat. Més de 100 anys	2022	4
1546	Nombre de pensions no contributives per edat	0106020300030003	Nombre de pensions no contributives per edat. Més de 100 anys	2023	4
1546	Nombre de pensions no contributives per edat	0106020300030003	Nombre de pensions no contributives per edat. Més de 100 anys	2024	4
1546	Nombre de pensions no contributives per edat	0106020300030003	Nombre de pensions no contributives per edat. Més de 100 anys	2025	3
1546	Nombre de pensions no contributives per edat	0106020300030004	Nombre de pensions no contributives per edat. Total	2013	121
1546	Nombre de pensions no contributives per edat	0106020300030004	Nombre de pensions no contributives per edat. Total	2014	109
1546	Nombre de pensions no contributives per edat	0106020300030004	Nombre de pensions no contributives per edat. Total	2015	97
1546	Nombre de pensions no contributives per edat	0106020300030004	Nombre de pensions no contributives per edat. Total	2016	88
1546	Nombre de pensions no contributives per edat	0106020300030004	Nombre de pensions no contributives per edat. Total	2017	75
1546	Nombre de pensions no contributives per edat	0106020300030004	Nombre de pensions no contributives per edat. Total	2018	61
1546	Nombre de pensions no contributives per edat	0106020300030004	Nombre de pensions no contributives per edat. Total	2019	50
1546	Nombre de pensions no contributives per edat	0106020300030004	Nombre de pensions no contributives per edat. Total	2020	39
1546	Nombre de pensions no contributives per edat	0106020300030004	Nombre de pensions no contributives per edat. Total	2021	28
1546	Nombre de pensions no contributives per edat	0106020300030004	Nombre de pensions no contributives per edat. Total	2022	23
1546	Nombre de pensions no contributives per edat	0106020300030004	Nombre de pensions no contributives per edat. Total	2023	18
1546	Nombre de pensions no contributives per edat	0106020300030004	Nombre de pensions no contributives per edat. Total	2024	14
1546	Nombre de pensions no contributives per edat	0106020300030004	Nombre de pensions no contributives per edat. Total	2025	12
1547	Nombre de pensions no contributives per nacionalitat	0106020300040001	Nombre de pensions no contributives per nacionalitat. Andorrana	2013	71
1547	Nombre de pensions no contributives per nacionalitat	0106020300040001	Nombre de pensions no contributives per nacionalitat. Andorrana	2014	64
1547	Nombre de pensions no contributives per nacionalitat	0106020300040001	Nombre de pensions no contributives per nacionalitat. Andorrana	2015	57
1547	Nombre de pensions no contributives per nacionalitat	0106020300040001	Nombre de pensions no contributives per nacionalitat. Andorrana	2016	50
1547	Nombre de pensions no contributives per nacionalitat	0106020300040001	Nombre de pensions no contributives per nacionalitat. Andorrana	2017	43
1547	Nombre de pensions no contributives per nacionalitat	0106020300040001	Nombre de pensions no contributives per nacionalitat. Andorrana	2018	35
1547	Nombre de pensions no contributives per nacionalitat	0106020300040001	Nombre de pensions no contributives per nacionalitat. Andorrana	2019	31
1547	Nombre de pensions no contributives per nacionalitat	0106020300040001	Nombre de pensions no contributives per nacionalitat. Andorrana	2020	23
1547	Nombre de pensions no contributives per nacionalitat	0106020300040001	Nombre de pensions no contributives per nacionalitat. Andorrana	2021	17
1547	Nombre de pensions no contributives per nacionalitat	0106020300040001	Nombre de pensions no contributives per nacionalitat. Andorrana	2022	13
1547	Nombre de pensions no contributives per nacionalitat	0106020300040001	Nombre de pensions no contributives per nacionalitat. Andorrana	2023	10
1547	Nombre de pensions no contributives per nacionalitat	0106020300040001	Nombre de pensions no contributives per nacionalitat. Andorrana	2024	9
1547	Nombre de pensions no contributives per nacionalitat	0106020300040001	Nombre de pensions no contributives per nacionalitat. Andorrana	2025	8
1547	Nombre de pensions no contributives per nacionalitat	0106020300040002	Nombre de pensions no contributives per nacionalitat. Espanyola	2013	48
1547	Nombre de pensions no contributives per nacionalitat	0106020300040002	Nombre de pensions no contributives per nacionalitat. Espanyola	2014	42
1547	Nombre de pensions no contributives per nacionalitat	0106020300040002	Nombre de pensions no contributives per nacionalitat. Espanyola	2015	38
1547	Nombre de pensions no contributives per nacionalitat	0106020300040002	Nombre de pensions no contributives per nacionalitat. Espanyola	2016	36
1547	Nombre de pensions no contributives per nacionalitat	0106020300040002	Nombre de pensions no contributives per nacionalitat. Espanyola	2017	30
1547	Nombre de pensions no contributives per nacionalitat	0106020300040002	Nombre de pensions no contributives per nacionalitat. Espanyola	2018	24
1547	Nombre de pensions no contributives per nacionalitat	0106020300040002	Nombre de pensions no contributives per nacionalitat. Espanyola	2019	19
1547	Nombre de pensions no contributives per nacionalitat	0106020300040002	Nombre de pensions no contributives per nacionalitat. Espanyola	2020	15
1547	Nombre de pensions no contributives per nacionalitat	0106020300040002	Nombre de pensions no contributives per nacionalitat. Espanyola	2021	11
1547	Nombre de pensions no contributives per nacionalitat	0106020300040002	Nombre de pensions no contributives per nacionalitat. Espanyola	2022	10
1547	Nombre de pensions no contributives per nacionalitat	0106020300040002	Nombre de pensions no contributives per nacionalitat. Espanyola	2023	8
1547	Nombre de pensions no contributives per nacionalitat	0106020300040002	Nombre de pensions no contributives per nacionalitat. Espanyola	2024	5
1547	Nombre de pensions no contributives per nacionalitat	0106020300040002	Nombre de pensions no contributives per nacionalitat. Espanyola	2025	4
1547	Nombre de pensions no contributives per nacionalitat	0106020300040003	Nombre de pensions no contributives per nacionalitat. Portuguesa	2013	0
1547	Nombre de pensions no contributives per nacionalitat	0106020300040003	Nombre de pensions no contributives per nacionalitat. Portuguesa	2014	0
1547	Nombre de pensions no contributives per nacionalitat	0106020300040003	Nombre de pensions no contributives per nacionalitat. Portuguesa	2015	0
1547	Nombre de pensions no contributives per nacionalitat	0106020300040003	Nombre de pensions no contributives per nacionalitat. Portuguesa	2016	0
1547	Nombre de pensions no contributives per nacionalitat	0106020300040003	Nombre de pensions no contributives per nacionalitat. Portuguesa	2017	0
1547	Nombre de pensions no contributives per nacionalitat	0106020300040003	Nombre de pensions no contributives per nacionalitat. Portuguesa	2018	0
1547	Nombre de pensions no contributives per nacionalitat	0106020300040003	Nombre de pensions no contributives per nacionalitat. Portuguesa	2019	0
1547	Nombre de pensions no contributives per nacionalitat	0106020300040003	Nombre de pensions no contributives per nacionalitat. Portuguesa	2020	0
1547	Nombre de pensions no contributives per nacionalitat	0106020300040003	Nombre de pensions no contributives per nacionalitat. Portuguesa	2021	0
1547	Nombre de pensions no contributives per nacionalitat	0106020300040003	Nombre de pensions no contributives per nacionalitat. Portuguesa	2022	0
1547	Nombre de pensions no contributives per nacionalitat	0106020300040003	Nombre de pensions no contributives per nacionalitat. Portuguesa	2023	0
1547	Nombre de pensions no contributives per nacionalitat	0106020300040003	Nombre de pensions no contributives per nacionalitat. Portuguesa	2024	0
1547	Nombre de pensions no contributives per nacionalitat	0106020300040003	Nombre de pensions no contributives per nacionalitat. Portuguesa	2025	0
1547	Nombre de pensions no contributives per nacionalitat	0106020300040004	Nombre de pensions no contributives per nacionalitat. Francesa	2013	2
1547	Nombre de pensions no contributives per nacionalitat	0106020300040004	Nombre de pensions no contributives per nacionalitat. Francesa	2014	2
1547	Nombre de pensions no contributives per nacionalitat	0106020300040004	Nombre de pensions no contributives per nacionalitat. Francesa	2015	2
1547	Nombre de pensions no contributives per nacionalitat	0106020300040004	Nombre de pensions no contributives per nacionalitat. Francesa	2016	2
1547	Nombre de pensions no contributives per nacionalitat	0106020300040004	Nombre de pensions no contributives per nacionalitat. Francesa	2017	1
1547	Nombre de pensions no contributives per nacionalitat	0106020300040004	Nombre de pensions no contributives per nacionalitat. Francesa	2018	1
1547	Nombre de pensions no contributives per nacionalitat	0106020300040004	Nombre de pensions no contributives per nacionalitat. Francesa	2019	1
1547	Nombre de pensions no contributives per nacionalitat	0106020300040004	Nombre de pensions no contributives per nacionalitat. Francesa	2020	1
1547	Nombre de pensions no contributives per nacionalitat	0106020300040004	Nombre de pensions no contributives per nacionalitat. Francesa	2021	0
1547	Nombre de pensions no contributives per nacionalitat	0106020300040004	Nombre de pensions no contributives per nacionalitat. Francesa	2022	0
1547	Nombre de pensions no contributives per nacionalitat	0106020300040004	Nombre de pensions no contributives per nacionalitat. Francesa	2023	0
1547	Nombre de pensions no contributives per nacionalitat	0106020300040004	Nombre de pensions no contributives per nacionalitat. Francesa	2024	0
1547	Nombre de pensions no contributives per nacionalitat	0106020300040004	Nombre de pensions no contributives per nacionalitat. Francesa	2025	0
1547	Nombre de pensions no contributives per nacionalitat	0106020300040005	Nombre de pensions no contributives per nacionalitat. Altres	2013	0
1547	Nombre de pensions no contributives per nacionalitat	0106020300040005	Nombre de pensions no contributives per nacionalitat. Altres	2014	0
1547	Nombre de pensions no contributives per nacionalitat	0106020300040005	Nombre de pensions no contributives per nacionalitat. Altres	2015	0
1547	Nombre de pensions no contributives per nacionalitat	0106020300040005	Nombre de pensions no contributives per nacionalitat. Altres	2016	0
1547	Nombre de pensions no contributives per nacionalitat	0106020300040005	Nombre de pensions no contributives per nacionalitat. Altres	2017	1
1547	Nombre de pensions no contributives per nacionalitat	0106020300040005	Nombre de pensions no contributives per nacionalitat. Altres	2018	1
1547	Nombre de pensions no contributives per nacionalitat	0106020300040005	Nombre de pensions no contributives per nacionalitat. Altres	2019	0
1547	Nombre de pensions no contributives per nacionalitat	0106020300040005	Nombre de pensions no contributives per nacionalitat. Altres	2020	0
1547	Nombre de pensions no contributives per nacionalitat	0106020300040005	Nombre de pensions no contributives per nacionalitat. Altres	2021	0
1547	Nombre de pensions no contributives per nacionalitat	0106020300040005	Nombre de pensions no contributives per nacionalitat. Altres	2022	0
1547	Nombre de pensions no contributives per nacionalitat	0106020300040005	Nombre de pensions no contributives per nacionalitat. Altres	2023	0
1547	Nombre de pensions no contributives per nacionalitat	0106020300040005	Nombre de pensions no contributives per nacionalitat. Altres	2024	0
1547	Nombre de pensions no contributives per nacionalitat	0106020300040005	Nombre de pensions no contributives per nacionalitat. Altres	2025	0
1547	Nombre de pensions no contributives per nacionalitat	0106020300040006	Nombre de pensions no contributives per nacionalitat. Total	2013	121
1547	Nombre de pensions no contributives per nacionalitat	0106020300040006	Nombre de pensions no contributives per nacionalitat. Total	2014	109
1547	Nombre de pensions no contributives per nacionalitat	0106020300040006	Nombre de pensions no contributives per nacionalitat. Total	2015	97
1547	Nombre de pensions no contributives per nacionalitat	0106020300040006	Nombre de pensions no contributives per nacionalitat. Total	2016	88
1547	Nombre de pensions no contributives per nacionalitat	0106020300040006	Nombre de pensions no contributives per nacionalitat. Total	2017	75
1547	Nombre de pensions no contributives per nacionalitat	0106020300040006	Nombre de pensions no contributives per nacionalitat. Total	2018	61
1547	Nombre de pensions no contributives per nacionalitat	0106020300040006	Nombre de pensions no contributives per nacionalitat. Total	2019	50
1547	Nombre de pensions no contributives per nacionalitat	0106020300040006	Nombre de pensions no contributives per nacionalitat. Total	2020	39
1547	Nombre de pensions no contributives per nacionalitat	0106020300040006	Nombre de pensions no contributives per nacionalitat. Total	2021	28
1547	Nombre de pensions no contributives per nacionalitat	0106020300040006	Nombre de pensions no contributives per nacionalitat. Total	2022	23
1547	Nombre de pensions no contributives per nacionalitat	0106020300040006	Nombre de pensions no contributives per nacionalitat. Total	2023	18
1547	Nombre de pensions no contributives per nacionalitat	0106020300040006	Nombre de pensions no contributives per nacionalitat. Total	2024	14
1547	Nombre de pensions no contributives per nacionalitat	0106020300040006	Nombre de pensions no contributives per nacionalitat. Total	2025	12
1548	Nombre de pensions no contributives per lloc de residència	0106020300050001	Nombre de pensions no contributives per lloc de residència. Canillo	2013	3
1548	Nombre de pensions no contributives per lloc de residència	0106020300050001	Nombre de pensions no contributives per lloc de residència. Canillo	2014	3
1548	Nombre de pensions no contributives per lloc de residència	0106020300050001	Nombre de pensions no contributives per lloc de residència. Canillo	2015	3
1548	Nombre de pensions no contributives per lloc de residència	0106020300050001	Nombre de pensions no contributives per lloc de residència. Canillo	2016	3
1548	Nombre de pensions no contributives per lloc de residència	0106020300050001	Nombre de pensions no contributives per lloc de residència. Canillo	2017	3
1548	Nombre de pensions no contributives per lloc de residència	0106020300050001	Nombre de pensions no contributives per lloc de residència. Canillo	2018	1
1548	Nombre de pensions no contributives per lloc de residència	0106020300050001	Nombre de pensions no contributives per lloc de residència. Canillo	2019	1
1548	Nombre de pensions no contributives per lloc de residència	0106020300050001	Nombre de pensions no contributives per lloc de residència. Canillo	2020	1
1548	Nombre de pensions no contributives per lloc de residència	0106020300050001	Nombre de pensions no contributives per lloc de residència. Canillo	2021	1
1548	Nombre de pensions no contributives per lloc de residència	0106020300050001	Nombre de pensions no contributives per lloc de residència. Canillo	2022	1
1548	Nombre de pensions no contributives per lloc de residència	0106020300050001	Nombre de pensions no contributives per lloc de residència. Canillo	2023	0
1548	Nombre de pensions no contributives per lloc de residència	0106020300050001	Nombre de pensions no contributives per lloc de residència. Canillo	2024	0
1548	Nombre de pensions no contributives per lloc de residència	0106020300050001	Nombre de pensions no contributives per lloc de residència. Canillo	2025	0
1548	Nombre de pensions no contributives per lloc de residència	0106020300050002	Nombre de pensions no contributives per lloc de residència. Encamp	2013	14
1548	Nombre de pensions no contributives per lloc de residència	0106020300050002	Nombre de pensions no contributives per lloc de residència. Encamp	2014	12
1548	Nombre de pensions no contributives per lloc de residència	0106020300050002	Nombre de pensions no contributives per lloc de residència. Encamp	2015	10
1548	Nombre de pensions no contributives per lloc de residència	0106020300050002	Nombre de pensions no contributives per lloc de residència. Encamp	2016	9
1548	Nombre de pensions no contributives per lloc de residència	0106020300050002	Nombre de pensions no contributives per lloc de residència. Encamp	2017	9
1548	Nombre de pensions no contributives per lloc de residència	0106020300050002	Nombre de pensions no contributives per lloc de residència. Encamp	2018	8
1548	Nombre de pensions no contributives per lloc de residència	0106020300050002	Nombre de pensions no contributives per lloc de residència. Encamp	2019	7
1548	Nombre de pensions no contributives per lloc de residència	0106020300050002	Nombre de pensions no contributives per lloc de residència. Encamp	2020	7
1548	Nombre de pensions no contributives per lloc de residència	0106020300050002	Nombre de pensions no contributives per lloc de residència. Encamp	2021	6
1548	Nombre de pensions no contributives per lloc de residència	0106020300050002	Nombre de pensions no contributives per lloc de residència. Encamp	2022	4
1548	Nombre de pensions no contributives per lloc de residència	0106020300050002	Nombre de pensions no contributives per lloc de residència. Encamp	2023	2
1548	Nombre de pensions no contributives per lloc de residència	0106020300050002	Nombre de pensions no contributives per lloc de residència. Encamp	2024	1
1548	Nombre de pensions no contributives per lloc de residència	0106020300050002	Nombre de pensions no contributives per lloc de residència. Encamp	2025	1
1548	Nombre de pensions no contributives per lloc de residència	0106020300050003	Nombre de pensions no contributives per lloc de residència. Ordino	2013	2
1548	Nombre de pensions no contributives per lloc de residència	0106020300050003	Nombre de pensions no contributives per lloc de residència. Ordino	2014	3
1548	Nombre de pensions no contributives per lloc de residència	0106020300050003	Nombre de pensions no contributives per lloc de residència. Ordino	2015	3
1548	Nombre de pensions no contributives per lloc de residència	0106020300050003	Nombre de pensions no contributives per lloc de residència. Ordino	2016	3
1548	Nombre de pensions no contributives per lloc de residència	0106020300050003	Nombre de pensions no contributives per lloc de residència. Ordino	2017	4
1548	Nombre de pensions no contributives per lloc de residència	0106020300050003	Nombre de pensions no contributives per lloc de residència. Ordino	2018	4
1548	Nombre de pensions no contributives per lloc de residència	0106020300050003	Nombre de pensions no contributives per lloc de residència. Ordino	2019	4
1548	Nombre de pensions no contributives per lloc de residència	0106020300050003	Nombre de pensions no contributives per lloc de residència. Ordino	2020	3
1548	Nombre de pensions no contributives per lloc de residència	0106020300050003	Nombre de pensions no contributives per lloc de residència. Ordino	2021	1
1548	Nombre de pensions no contributives per lloc de residència	0106020300050003	Nombre de pensions no contributives per lloc de residència. Ordino	2022	1
1548	Nombre de pensions no contributives per lloc de residència	0106020300050003	Nombre de pensions no contributives per lloc de residència. Ordino	2023	1
1548	Nombre de pensions no contributives per lloc de residència	0106020300050003	Nombre de pensions no contributives per lloc de residència. Ordino	2024	1
1548	Nombre de pensions no contributives per lloc de residència	0106020300050003	Nombre de pensions no contributives per lloc de residència. Ordino	2025	1
1548	Nombre de pensions no contributives per lloc de residència	0106020300050004	Nombre de pensions no contributives per lloc de residència. La Massana	2013	9
1548	Nombre de pensions no contributives per lloc de residència	0106020300050004	Nombre de pensions no contributives per lloc de residència. La Massana	2014	9
1548	Nombre de pensions no contributives per lloc de residència	0106020300050004	Nombre de pensions no contributives per lloc de residència. La Massana	2015	7
1548	Nombre de pensions no contributives per lloc de residència	0106020300050004	Nombre de pensions no contributives per lloc de residència. La Massana	2016	6
1548	Nombre de pensions no contributives per lloc de residència	0106020300050004	Nombre de pensions no contributives per lloc de residència. La Massana	2017	5
1548	Nombre de pensions no contributives per lloc de residència	0106020300050004	Nombre de pensions no contributives per lloc de residència. La Massana	2018	5
1548	Nombre de pensions no contributives per lloc de residència	0106020300050004	Nombre de pensions no contributives per lloc de residència. La Massana	2019	3
1548	Nombre de pensions no contributives per lloc de residència	0106020300050004	Nombre de pensions no contributives per lloc de residència. La Massana	2020	2
1548	Nombre de pensions no contributives per lloc de residència	0106020300050004	Nombre de pensions no contributives per lloc de residència. La Massana	2021	1
1548	Nombre de pensions no contributives per lloc de residència	0106020300050004	Nombre de pensions no contributives per lloc de residència. La Massana	2022	1
1548	Nombre de pensions no contributives per lloc de residència	0106020300050004	Nombre de pensions no contributives per lloc de residència. La Massana	2023	1
1548	Nombre de pensions no contributives per lloc de residència	0106020300050004	Nombre de pensions no contributives per lloc de residència. La Massana	2024	1
1548	Nombre de pensions no contributives per lloc de residència	0106020300050004	Nombre de pensions no contributives per lloc de residència. La Massana	2025	1
1548	Nombre de pensions no contributives per lloc de residència	0106020300050005	Nombre de pensions no contributives per lloc de residència. Andorra La Vella	2013	47
1548	Nombre de pensions no contributives per lloc de residència	0106020300050005	Nombre de pensions no contributives per lloc de residència. Andorra La Vella	2014	40
1548	Nombre de pensions no contributives per lloc de residència	0106020300050005	Nombre de pensions no contributives per lloc de residència. Andorra La Vella	2015	36
1548	Nombre de pensions no contributives per lloc de residència	0106020300050005	Nombre de pensions no contributives per lloc de residència. Andorra La Vella	2016	32
1548	Nombre de pensions no contributives per lloc de residència	0106020300050005	Nombre de pensions no contributives per lloc de residència. Andorra La Vella	2017	25
1548	Nombre de pensions no contributives per lloc de residència	0106020300050005	Nombre de pensions no contributives per lloc de residència. Andorra La Vella	2018	19
1548	Nombre de pensions no contributives per lloc de residència	0106020300050005	Nombre de pensions no contributives per lloc de residència. Andorra La Vella	2019	15
1548	Nombre de pensions no contributives per lloc de residència	0106020300050005	Nombre de pensions no contributives per lloc de residència. Andorra La Vella	2020	12
