idDivision	taula	codi	serie	periode	valor
1541	Mesures de protecció realitzades	0106010300060004	Mesures de protecció realitzades. Nombre d'acollits en una familia aliena	2025	6
1541	Mesures de protecció realitzades	0106010300060005	Mesures de protecció realitzades. Centres terapèutics fora del país	2016	9
1541	Mesures de protecció realitzades	0106010300060005	Mesures de protecció realitzades. Centres terapèutics fora del país	2017	6
1541	Mesures de protecció realitzades	0106010300060005	Mesures de protecció realitzades. Centres terapèutics fora del país	2018	3
1541	Mesures de protecció realitzades	0106010300060005	Mesures de protecció realitzades. Centres terapèutics fora del país	2019	6
1541	Mesures de protecció realitzades	0106010300060005	Mesures de protecció realitzades. Centres terapèutics fora del país	2020	9
1541	Mesures de protecció realitzades	0106010300060005	Mesures de protecció realitzades. Centres terapèutics fora del país	2021	7
1541	Mesures de protecció realitzades	0106010300060005	Mesures de protecció realitzades. Centres terapèutics fora del país	2022	14
1541	Mesures de protecció realitzades	0106010300060005	Mesures de protecció realitzades. Centres terapèutics fora del país	2023	11
1541	Mesures de protecció realitzades	0106010300060005	Mesures de protecció realitzades. Centres terapèutics fora del país	2025	6
1541	Mesures de protecció realitzades	0106010300060006	Mesures de protecció realitzades. Nombre total d'infants i adolescents atesos al Centre d'Acolliment d'Infants La Gavernera	2016	31
1541	Mesures de protecció realitzades	0106010300060006	Mesures de protecció realitzades. Nombre total d'infants i adolescents atesos al Centre d'Acolliment d'Infants La Gavernera	2017	46
1541	Mesures de protecció realitzades	0106010300060006	Mesures de protecció realitzades. Nombre total d'infants i adolescents atesos al Centre d'Acolliment d'Infants La Gavernera	2018	51
1541	Mesures de protecció realitzades	0106010300060006	Mesures de protecció realitzades. Nombre total d'infants i adolescents atesos al Centre d'Acolliment d'Infants La Gavernera	2019	45
1541	Mesures de protecció realitzades	0106010300060006	Mesures de protecció realitzades. Nombre total d'infants i adolescents atesos al Centre d'Acolliment d'Infants La Gavernera	2020	25
1541	Mesures de protecció realitzades	0106010300060006	Mesures de protecció realitzades. Nombre total d'infants i adolescents atesos al Centre d'Acolliment d'Infants La Gavernera	2021	34
1541	Mesures de protecció realitzades	0106010300060006	Mesures de protecció realitzades. Nombre total d'infants i adolescents atesos al Centre d'Acolliment d'Infants La Gavernera	2022	41
1541	Mesures de protecció realitzades	0106010300060006	Mesures de protecció realitzades. Nombre total d'infants i adolescents atesos al Centre d'Acolliment d'Infants La Gavernera	2023	40
1541	Mesures de protecció realitzades	0106010300060006	Mesures de protecció realitzades. Nombre total d'infants i adolescents atesos al Centre d'Acolliment d'Infants La Gavernera	2025	41
1541	Mesures de protecció realitzades	0106010300060007	Mesures de protecció realitzades. Nombre d'ingressos al Centre d’Acolliment per guarda administrativa	2017	0
1541	Mesures de protecció realitzades	0106010300060007	Mesures de protecció realitzades. Nombre d'ingressos al Centre d’Acolliment per guarda administrativa	2018	0
1541	Mesures de protecció realitzades	0106010300060007	Mesures de protecció realitzades. Nombre d'ingressos al Centre d’Acolliment per guarda administrativa	2019	0
1541	Mesures de protecció realitzades	0106010300060007	Mesures de protecció realitzades. Nombre d'ingressos al Centre d’Acolliment per guarda administrativa	2020	0
1541	Mesures de protecció realitzades	0106010300060007	Mesures de protecció realitzades. Nombre d'ingressos al Centre d’Acolliment per guarda administrativa	2021	2
1541	Mesures de protecció realitzades	0106010300060007	Mesures de protecció realitzades. Nombre d'ingressos al Centre d’Acolliment per guarda administrativa	2022	2
1541	Mesures de protecció realitzades	0106010300060007	Mesures de protecció realitzades. Nombre d'ingressos al Centre d’Acolliment per guarda administrativa	2023	2
1541	Mesures de protecció realitzades	0106010300060007	Mesures de protecció realitzades. Nombre d'ingressos al Centre d’Acolliment per guarda administrativa	2025	2
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070001	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Nuclear	2020	33
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070001	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Nuclear	2021	39
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070001	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Nuclear	2022	36
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070001	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Nuclear	2023	43
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070001	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Nuclear	2025	47
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070002	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Separada	2020	62
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070002	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Separada	2021	75
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070002	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Separada	2022	67
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070002	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Separada	2023	86
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070002	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Separada	2025	97
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070003	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Monoparental	2020	32
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070003	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Monoparental	2021	30
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070003	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Monoparental	2022	35
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070003	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Monoparental	2023	31
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070003	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Monoparental	2025	46
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070004	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Reconstituïda	2020	12
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070004	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Reconstituïda	2021	14
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070004	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Reconstituïda	2022	17
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070004	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Reconstituïda	2023	22
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070004	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Reconstituïda	2025	22
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070005	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Extensa	2020	20
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070005	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Extensa	2021	20
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070005	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Extensa	2022	27
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070005	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Extensa	2023	27
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070005	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Extensa	2025	12
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070006	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Residencial	2020	12
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070006	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Residencial	2021	11
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070006	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Residencial	2022	17
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070006	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Residencial	2023	17
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070006	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Residencial	2025	0
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070007	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Aliena	2020	3
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070007	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Aliena	2021	2
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070007	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Aliena	2022	4
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070007	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Aliena	2023	6
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070007	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Aliena	2025	3
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070008	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. GC compartida	2020	7
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070008	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. GC compartida	2021	8
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070008	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. GC compartida	2022	9
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070008	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. GC compartida	2023	7
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070008	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. GC compartida	2025	6
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070009	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Altres	2020	5
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070009	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Altres	2021	6
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070009	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Altres	2022	2
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070009	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Altres	2023	0
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070009	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Altres	2025	0
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070010	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Total	2020	186
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070010	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Total	2021	205
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070010	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Total	2022	214
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070010	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Total	2023	239
1542	Tipus de família atesa pels nous casos intervinguts en nombre de famílies	0106010300070010	Tipus de família atesa pels nous casos intervinguts en nombre de famílies. Total	2025	233
1543	Taxa d'infants beneficiats pels mitjans de protecció a la infància	0106010300080001	Taxa d'infants beneficiats pels mitjans de protecció a la infància	2016	1.8
1543	Taxa d'infants beneficiats pels mitjans de protecció a la infància	0106010300080001	Taxa d'infants beneficiats pels mitjans de protecció a la infància	2017	2.1
1543	Taxa d'infants beneficiats pels mitjans de protecció a la infància	0106010300080001	Taxa d'infants beneficiats pels mitjans de protecció a la infància	2018	2
1543	Taxa d'infants beneficiats pels mitjans de protecció a la infància	0106010300080001	Taxa d'infants beneficiats pels mitjans de protecció a la infància	2019	2.1
1543	Taxa d'infants beneficiats pels mitjans de protecció a la infància	0106010300080001	Taxa d'infants beneficiats pels mitjans de protecció a la infància	2020	2.1
1543	Taxa d'infants beneficiats pels mitjans de protecció a la infància	0106010300080001	Taxa d'infants beneficiats pels mitjans de protecció a la infància	2021	2.3
1543	Taxa d'infants beneficiats pels mitjans de protecció a la infància	0106010300080001	Taxa d'infants beneficiats pels mitjans de protecció a la infància	2022	2.4
1543	Taxa d'infants beneficiats pels mitjans de protecció a la infància	0106010300080001	Taxa d'infants beneficiats pels mitjans de protecció a la infància	2023	2.7
1543	Taxa d'infants beneficiats pels mitjans de protecció a la infància	0106010300080001	Taxa d'infants beneficiats pels mitjans de protecció a la infància	2025	2.5
