idDivision	taula	codi	serie	periode	valor
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190001	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	2016	0
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190001	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	2017	20
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190001	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	2018	13
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190001	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	2019	51
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190001	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	2020	59
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190001	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	2021	42
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190001	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	2022	104
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190001	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	2023	19
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190001	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	2024	98
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	1981	281
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	1982	120
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	1983	85
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	1984	19
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	1985	17
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	1986	24
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	1987	36
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	1988	45
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	1989	154
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	1990	169
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	1991	123
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	1992	206
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	1993	30
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	1994	307
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	1995	177
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	1996	88
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	1997	92
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	1998	117
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	1999	195
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	2000	70
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	2001	346
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	2002	130
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	2003	442
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	2004	771
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	2005	178
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	2006	129
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	2007	50
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	2008	89
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	2009	183
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	2010	17
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	2011	17
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	2012	49
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	2013	7
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	2014	4
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	2015	8
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	2016	6
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	2017	23
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	2018	88
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	2019	66
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	2020	87
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	2021	61
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	2022	121
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	2023	172
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190002	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 51 A 70 M2	2024	224
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	1981	111
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	1982	76
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	1983	29
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	1984	32
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	1985	4
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	1986	12
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	1987	27
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	1988	3
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	1989	91
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	1990	59
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	1991	153
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	1992	52
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	1993	31
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	1994	108
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	1995	51
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	1996	117
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	1997	27
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	1998	46
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	1999	98
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	2000	37
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	2001	76
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	2002	101
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	2003	178
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	2004	327
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	2005	63
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	2006	76
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	2007	8
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	2008	79
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	2009	66
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	2010	21
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	2011	8
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	2012	55
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	2013	7
188	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 24 A 50 M2	0205030300190003	DISTRIBUCIÓ GENERAL DELS HABITATGES PER SUPERFÍCIE DE 71 A 80 M2	2014	1
