idDivision	taula	codi	serie	periode	valor
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	2011	3472698
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	2012	3322301
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	2013	3233781
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	2014	3159556
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	2015	3226127
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	2016	3189207
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	2017	3289055
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	2018	3514989
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	2019	3801110
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	2020	3804805
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	2021	3825981
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	2022	4226944
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	2023	4833190
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	2024	5393716
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	2025	6078500
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	2026	6968063
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	1990	207151.97
272	DESPESES DE FUNCIONAMENT	0202010600190003	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP02-DESPESES EN BÉNS I SERVEIS	1991	241204.16
